,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
145,12_6,5,44686.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,11347.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
146,12_7,5,44038.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,13140.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
147,12_8,5,44187.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,10274.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
148,12_9,25,40927.84,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,13562.84,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
149,12_10,10,41510.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,15788.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
150,12_11,8,41799.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,12584.75,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
151,12_12,5,45517.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,11481.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
152,12_13,10,44543.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,12974.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
153,12_14,10,45021.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,14264.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
154,12_15,22,44610.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,14881.136363636364,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
155,12_16,5,47171.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,10395.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
156,12_17,16,41649.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,13703.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
157,12_18,5,40450.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,14803.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
158,12_19,5,44156.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,15300.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
159,12_20,5,41984.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,12306.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
160,12_21,5,42553.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,13360.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
161,12_22,5,41642.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,14056.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
162,12_23,33,43635.393939393936,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,13141.39393939394,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
163,12_24,38,39536.97368421053,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,12546.473684210527,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
164,12_25,31,41394.83870967742,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,13106.548387096775,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8
165,13_1,5,38993.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,14803.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751073,4743.5775
166,13_2,5,40944.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,13978.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751073,4743.5775
167,13_3,5,51263.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,12640.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751073,4743.5775
168,13_4,5,51076.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,13720.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751073,4743.5775
169,13_5,9,42420.444444444445,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,15433.666666666666,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751073,4743.5775
170,13_6,5,38667.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,12773.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751073,4743.5775
171,13_7,5,41670.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,11035.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751073,4743.5775
172,13_8,10,43354.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,14601.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751073,4743.5775
173,13_9,5,42316.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,15175.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751073,4743.5775
174,13_10,5,39124.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,14213.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751073,4743.5775
175,13_11,20,39507.3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,14144.25,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751073,4743.5775
176,13_12,5,35833.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,12722.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751073,4743.5775
177,13_13,34,38156.85294117647,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,11758.20588235294,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751073,4743.5775
178,14_1,13,42714.153846153844,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,8668.923076923076,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
179,14_2,13,39941.846153846156,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,14290.384615384615,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
180,14_3,5,39553.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,11127.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
181,14_4,13,35851.53846153846,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,11091.76923076923,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
182,14_5,8,39482.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,14001.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
183,14_6,28,43914.46428571428,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,13939.214285714286,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
184,14_7,30,41938.1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,12710.866666666667,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
185,14_8,5,44471.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,11966.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
186,14_9,5,43325.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,10697.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
187,14_10,5,38965.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,12311.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
188,14_11,5,43095.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,10776.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
189,14_12,26,45174.192307692305,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,11507.153846153846,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
190,14_13,5,42420.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,13955.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
191,14_14,23,42700.913043478264,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,14086.652173913044,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
192,14_15,8,46323.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,12728.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
193,14_16,23,42749.47826086957,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,12287.04347826087,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
194,14_17,31,41267.67741935484,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,11513.741935483871,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
195,14_18,10,47684.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,10194.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
196,14_19,26,40719.53846153846,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,13684.73076923077,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
197,14_20,42,36450.28571428572,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,12235.095238095239,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125
198,15_1,45,43635.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,13924.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
199,15_2,9,36349.22222222222,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,10574.222222222223,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
200,15_3,8,38662.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,13944.75,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
201,15_4,5,40673.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,13698.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
202,15_5,14,34593.642857142855,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,13512.285714285714,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
203,15_6,28,36606.46428571428,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,12423.464285714286,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
204,15_7,8,45187.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,14109.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
205,15_8,9,41279.444444444445,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,15693.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
206,15_9,5,38462.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,12624.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
207,15_10,29,45064.137931034486,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,15387.275862068966,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
208,15_11,5,41947.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,13705.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
209,15_12,5,39994.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,13503.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
210,15_13,8,43316.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,15480.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
211,15_14,13,40443.846153846156,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,14021.692307692309,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
212,15_15,12,40887.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,13820.916666666666,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
213,15_16,5,42161.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,12305.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
214,15_17,8,40885.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,10322.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
215,15_18,8,38783.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,14716.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
216,15_19,5,38458.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,13697.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
217,15_20,35,36495.31428571429,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,46786.91147331416,33218.01,12884.028571428571,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,9322.50284629981,4766.935
