,label,area,mean_intensity_nuf2_CFP,fname_nuf2_CFP,nuf2_CFP_cyto,nuf2_CFP_bg,mean_intensity_YFP_pp1,fname_YFP_pp1,YFP_pp1_cyto,YFP_pp1_bg
135,8_4,17,5589.294117647059,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C0_T0.tif,4694.238603237611,4367.4675,7068.705882352941,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C1_T0.tif,6718.981749295384,4050.1275
136,8_5,12,5732.416666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C0_T0.tif,4694.238603237611,4367.4675,7611.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C1_T0.tif,6718.981749295384,4050.1275
137,8_6,12,6261.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C0_T0.tif,4694.238603237611,4367.4675,7279.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C1_T0.tif,6718.981749295384,4050.1275
138,8_7,18,5845.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C0_T0.tif,4694.238603237611,4367.4675,7142.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C1_T0.tif,6718.981749295384,4050.1275
139,8_8,5,6545.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C0_T0.tif,4694.238603237611,4367.4675,8149.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C1_T0.tif,6718.981749295384,4050.1275
140,8_9,11,5780.909090909091,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C0_T0.tif,4694.238603237611,4367.4675,7355.272727272727,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C1_T0.tif,6718.981749295384,4050.1275
141,8_10,12,5656.416666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C0_T0.tif,4694.238603237611,4367.4675,6825.166666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C1_T0.tif,6718.981749295384,4050.1275
142,8_11,5,6170.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C0_T0.tif,4694.238603237611,4367.4675,7757.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C1_T0.tif,6718.981749295384,4050.1275
143,8_12,5,5513.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C0_T0.tif,4694.238603237611,4367.4675,8197.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C1_T0.tif,6718.981749295384,4050.1275
144,8_13,14,6008.714285714285,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C0_T0.tif,4694.238603237611,4367.4675,7111.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C1_T0.tif,6718.981749295384,4050.1275
145,8_14,23,6172.608695652174,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C0_T0.tif,4694.238603237611,4367.4675,7542.173913043478,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C1_T0.tif,6718.981749295384,4050.1275
146,9_1,19,6213.0526315789475,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4698.681075762545,4350.965,6772.1578947368425,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,6692.048563484708,4056.6525
147,9_2,14,5887.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4698.681075762545,4350.965,7090.357142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,6692.048563484708,4056.6525
148,9_3,8,6037.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4698.681075762545,4350.965,7622.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,6692.048563484708,4056.6525
149,9_4,14,6035.357142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4698.681075762545,4350.965,7437.928571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,6692.048563484708,4056.6525
150,9_5,17,5755.588235294118,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4698.681075762545,4350.965,7143.235294117647,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,6692.048563484708,4056.6525
151,9_6,11,5714.818181818182,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4698.681075762545,4350.965,7119.818181818182,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,6692.048563484708,4056.6525
152,9_7,5,6002.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4698.681075762545,4350.965,6985.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,6692.048563484708,4056.6525
153,9_8,8,5891.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4698.681075762545,4350.965,7357.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,6692.048563484708,4056.6525
154,9_9,15,5911.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4698.681075762545,4350.965,7737.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,6692.048563484708,4056.6525
155,9_10,12,6217.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4698.681075762545,4350.965,7731.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,6692.048563484708,4056.6525
156,9_11,5,5826.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4698.681075762545,4350.965,7556.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,6692.048563484708,4056.6525
157,9_12,10,6392.9,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4698.681075762545,4350.965,7053.1,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,6692.048563484708,4056.6525
158,9_13,8,6074.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4698.681075762545,4350.965,7584.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,6692.048563484708,4056.6525
159,9_14,5,5841.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4698.681075762545,4350.965,7369.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,6692.048563484708,4056.6525
160,9_15,5,5996.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4698.681075762545,4350.965,6790.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,6692.048563484708,4056.6525
161,9_16,8,5765.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4698.681075762545,4350.965,7346.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,6692.048563484708,4056.6525
162,9_17,27,6074.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4698.681075762545,4350.965,7559.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,6692.048563484708,4056.6525
163,9_18,5,5813.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4698.681075762545,4350.965,7305.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,6692.048563484708,4056.6525
164,10_1,19,6805.8421052631575,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4704.111778768495,4318.995,7042.315789473684,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,6675.264989614586,4044.455
165,10_2,8,6428.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4704.111778768495,4318.995,6930.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,6675.264989614586,4044.455
166,10_3,11,6324.090909090909,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4704.111778768495,4318.995,7352.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,6675.264989614586,4044.455
167,10_4,14,6057.928571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4704.111778768495,4318.995,7642.714285714285,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,6675.264989614586,4044.455
168,10_5,10,6014.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4704.111778768495,4318.995,7270.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,6675.264989614586,4044.455
169,10_6,8,6146.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4704.111778768495,4318.995,6918.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,6675.264989614586,4044.455
170,10_7,8,5774.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4704.111778768495,4318.995,7452.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,6675.264989614586,4044.455
171,10_8,8,6560.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4704.111778768495,4318.995,7041.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,6675.264989614586,4044.455
172,10_9,5,6262.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4704.111778768495,4318.995,7371.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,6675.264989614586,4044.455
173,10_10,11,6375.545454545455,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4704.111778768495,4318.995,7129.181818181818,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,6675.264989614586,4044.455
174,10_11,10,6252.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4704.111778768495,4318.995,7591.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,6675.264989614586,4044.455
175,10_12,5,5847.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4704.111778768495,4318.995,7622.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,6675.264989614586,4044.455
176,10_13,8,6414.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4704.111778768495,4318.995,7002.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,6675.264989614586,4044.455
177,10_14,20,6046.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4704.111778768495,4318.995,7827.95,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,6675.264989614586,4044.455
178,10_15,5,6483.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4704.111778768495,4318.995,7212.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,6675.264989614586,4044.455
179,11_1,5,6004.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,6499.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
180,11_2,21,6447.190476190476,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,7269.047619047619,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
181,11_3,5,5400.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,6889.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
182,11_4,16,5714.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,7033.4375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
183,11_5,16,6037.9375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,7762.3125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
184,11_6,8,6018.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,7080.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
185,11_7,27,5650.481481481482,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,7854.925925925926,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
186,11_8,5,5686.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,7214.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
187,11_9,8,6549.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,7642.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
188,11_10,10,5656.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,6947.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
189,11_11,5,5849.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,7093.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
190,11_12,10,5775.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,7428.3,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
191,11_13,8,6699.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,7009.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
192,11_14,8,6039.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,7634.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
193,11_15,24,5706.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,7610.541666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
194,11_16,14,5863.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,7603.714285714285,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
195,11_17,18,5805.444444444444,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,7640.777777777777,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
196,11_18,5,5586.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,7294.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
197,11_19,8,5706.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,7756.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
198,11_20,8,5969.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,7176.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
199,11_21,35,5602.342857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,7679.4857142857145,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
200,11_22,12,6158.166666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4699.874605678234,4317.6575,7539.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,6692.793289789014,4020.1425
201,12_1,5,5604.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z12_C0_T0.tif,4679.831172657631,4340.6075,5956.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z12_C1_T0.tif,6681.324905660377,4056.0525
202,12_2,50,5930.52,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z12_C0_T0.tif,4679.831172657631,4340.6075,7258.66,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z12_C1_T0.tif,6681.324905660377,4056.0525
