,label,area,mean_intensity_nuf2_CFP,fname_nuf2_CFP,nuf2_CFP_cyto,nuf2_CFP_bg,mean_intensity_YFP_pp1,fname_YFP_pp1,YFP_pp1_cyto,YFP_pp1_bg
204,11_3,8,6113.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C0_T0.tif,4650.078924773793,4277.4775,7726.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C1_T0.tif,7564.785697755149,4119.155
205,11_4,5,6209.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C0_T0.tif,4650.078924773793,4277.4775,8853.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C1_T0.tif,7564.785697755149,4119.155
206,11_5,8,6313.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C0_T0.tif,4650.078924773793,4277.4775,8990.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C1_T0.tif,7564.785697755149,4119.155
207,11_6,8,7135.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C0_T0.tif,4650.078924773793,4277.4775,8920.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C1_T0.tif,7564.785697755149,4119.155
208,11_7,8,6006.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C0_T0.tif,4650.078924773793,4277.4775,8739.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C1_T0.tif,7564.785697755149,4119.155
209,11_8,8,5955.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C0_T0.tif,4650.078924773793,4277.4775,8302.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C1_T0.tif,7564.785697755149,4119.155
210,11_9,5,6194.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C0_T0.tif,4650.078924773793,4277.4775,8669.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C1_T0.tif,7564.785697755149,4119.155
211,11_10,5,5976.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C0_T0.tif,4650.078924773793,4277.4775,8065.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C1_T0.tif,7564.785697755149,4119.155
212,11_11,18,5958.888888888889,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C0_T0.tif,4650.078924773793,4277.4775,9059.777777777777,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C1_T0.tif,7564.785697755149,4119.155
213,11_12,5,5839.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C0_T0.tif,4650.078924773793,4277.4775,8620.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C1_T0.tif,7564.785697755149,4119.155
214,11_13,5,6188.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C0_T0.tif,4650.078924773793,4277.4775,8445.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C1_T0.tif,7564.785697755149,4119.155
215,11_14,11,6069.727272727273,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C0_T0.tif,4650.078924773793,4277.4775,8917.181818181818,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C1_T0.tif,7564.785697755149,4119.155
216,11_15,5,6118.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C0_T0.tif,4650.078924773793,4277.4775,8626.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C1_T0.tif,7564.785697755149,4119.155
217,12_1,32,5598.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C0_T0.tif,4639.21933200894,4264.87,8323.34375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C1_T0.tif,7544.45445572476,4120.3825
218,12_2,8,6066.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C0_T0.tif,4639.21933200894,4264.87,8752.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C1_T0.tif,7544.45445572476,4120.3825
219,12_3,8,6123.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C0_T0.tif,4639.21933200894,4264.87,8732.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C1_T0.tif,7544.45445572476,4120.3825
220,12_4,50,5862.46,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C0_T0.tif,4639.21933200894,4264.87,8808.94,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C1_T0.tif,7544.45445572476,4120.3825
221,12_5,12,5685.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C0_T0.tif,4639.21933200894,4264.87,7679.166666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C1_T0.tif,7544.45445572476,4120.3825
222,12_6,10,5743.3,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C0_T0.tif,4639.21933200894,4264.87,8626.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C1_T0.tif,7544.45445572476,4120.3825
223,12_7,16,5528.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C0_T0.tif,4639.21933200894,4264.87,8578.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C1_T0.tif,7544.45445572476,4120.3825
224,12_8,22,5679.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C0_T0.tif,4639.21933200894,4264.87,8341.59090909091,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C1_T0.tif,7544.45445572476,4120.3825
225,12_9,10,5628.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C0_T0.tif,4639.21933200894,4264.87,7968.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C1_T0.tif,7544.45445572476,4120.3825
226,12_10,25,5422.52,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C0_T0.tif,4639.21933200894,4264.87,8645.08,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C1_T0.tif,7544.45445572476,4120.3825
227,12_11,20,5562.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C0_T0.tif,4639.21933200894,4264.87,7943.65,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C1_T0.tif,7544.45445572476,4120.3825
228,12_12,12,5823.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C0_T0.tif,4639.21933200894,4264.87,7788.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C1_T0.tif,7544.45445572476,4120.3825
229,12_13,8,6320.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C0_T0.tif,4639.21933200894,4264.87,7987.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z12_C1_T0.tif,7544.45445572476,4120.3825
230,13_1,16,5924.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C0_T0.tif,4640.678995883819,4245.73,7622.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C1_T0.tif,7543.429558647379,4183.4875
231,13_2,8,5881.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C0_T0.tif,4640.678995883819,4245.73,7554.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C1_T0.tif,7543.429558647379,4183.4875
232,13_3,12,5820.083333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C0_T0.tif,4640.678995883819,4245.73,7982.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C1_T0.tif,7543.429558647379,4183.4875
233,13_4,14,5609.214285714285,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C0_T0.tif,4640.678995883819,4245.73,8306.714285714286,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C1_T0.tif,7543.429558647379,4183.4875
234,13_5,8,5891.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C0_T0.tif,4640.678995883819,4245.73,8382.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C1_T0.tif,7543.429558647379,4183.4875
235,13_6,18,5837.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C0_T0.tif,4640.678995883819,4245.73,8726.944444444445,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C1_T0.tif,7543.429558647379,4183.4875
236,13_7,5,6916.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C0_T0.tif,4640.678995883819,4245.73,7277.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C1_T0.tif,7543.429558647379,4183.4875
237,13_8,5,6260.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C0_T0.tif,4640.678995883819,4245.73,8251.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C1_T0.tif,7543.429558647379,4183.4875
238,13_9,5,5577.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C0_T0.tif,4640.678995883819,4245.73,8155.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C1_T0.tif,7543.429558647379,4183.4875
239,13_10,5,5682.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C0_T0.tif,4640.678995883819,4245.73,8691.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C1_T0.tif,7543.429558647379,4183.4875
240,13_11,14,5701.714285714285,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C0_T0.tif,4640.678995883819,4245.73,8703.57142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C1_T0.tif,7543.429558647379,4183.4875
241,13_12,8,5633.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C0_T0.tif,4640.678995883819,4245.73,8453.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C1_T0.tif,7543.429558647379,4183.4875
242,13_13,10,5984.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C0_T0.tif,4640.678995883819,4245.73,8450.7,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z13_C1_T0.tif,7543.429558647379,4183.4875
243,14_1,30,5835.9,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C0_T0.tif,4658.580982683718,4255.085,7760.066666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C1_T0.tif,7564.92109165045,4174.3825
244,14_2,22,5526.727272727273,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C0_T0.tif,4658.580982683718,4255.085,7832.090909090909,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C1_T0.tif,7564.92109165045,4174.3825
245,14_3,10,5722.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C0_T0.tif,4658.580982683718,4255.085,8143.9,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C1_T0.tif,7564.92109165045,4174.3825
246,14_4,15,5639.466666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C0_T0.tif,4658.580982683718,4255.085,8342.333333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C1_T0.tif,7564.92109165045,4174.3825
247,14_5,12,5457.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C0_T0.tif,4658.580982683718,4255.085,9028.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C1_T0.tif,7564.92109165045,4174.3825
248,14_6,35,5520.571428571428,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C0_T0.tif,4658.580982683718,4255.085,8574.42857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C1_T0.tif,7564.92109165045,4174.3825
249,14_7,5,5865.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C0_T0.tif,4658.580982683718,4255.085,8365.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C1_T0.tif,7564.92109165045,4174.3825
250,14_8,16,6058.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C0_T0.tif,4658.580982683718,4255.085,7821.0625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C1_T0.tif,7564.92109165045,4174.3825
251,14_9,12,5710.083333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C0_T0.tif,4658.580982683718,4255.085,7351.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C1_T0.tif,7564.92109165045,4174.3825
252,14_10,29,5672.758620689655,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C0_T0.tif,4658.580982683718,4255.085,8785.862068965518,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C1_T0.tif,7564.92109165045,4174.3825
253,14_11,19,5508.631578947368,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C0_T0.tif,4658.580982683718,4255.085,9446.105263157895,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C1_T0.tif,7564.92109165045,4174.3825
254,14_12,8,5398.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C0_T0.tif,4658.580982683718,4255.085,9427.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C1_T0.tif,7564.92109165045,4174.3825
255,14_13,11,5445.454545454545,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C0_T0.tif,4658.580982683718,4255.085,8960.181818181818,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C1_T0.tif,7564.92109165045,4174.3825
256,14_14,21,5482.9047619047615,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C0_T0.tif,4658.580982683718,4255.085,8683.047619047618,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z14_C1_T0.tif,7564.92109165045,4174.3825
257,15_1,29,6035.6551724137935,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C0_T0.tif,4669.520805454661,4283.8275,7176.551724137931,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C1_T0.tif,7640.427708323651,4202.6475
258,15_2,14,5619.071428571428,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C0_T0.tif,4669.520805454661,4283.8275,8005.428571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C1_T0.tif,7640.427708323651,4202.6475
259,15_3,8,5896.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C0_T0.tif,4669.520805454661,4283.8275,8352.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C1_T0.tif,7640.427708323651,4202.6475
260,15_4,8,5874.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C0_T0.tif,4669.520805454661,4283.8275,9059.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C1_T0.tif,7640.427708323651,4202.6475
261,15_5,10,5693.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C0_T0.tif,4669.520805454661,4283.8275,7329.7,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C1_T0.tif,7640.427708323651,4202.6475
262,15_6,11,5920.818181818182,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C0_T0.tif,4669.520805454661,4283.8275,8666.636363636364,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C1_T0.tif,7640.427708323651,4202.6475
263,15_7,14,6239.071428571428,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C0_T0.tif,4669.520805454661,4283.8275,8124.142857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C1_T0.tif,7640.427708323651,4202.6475
264,15_8,40,5523.775,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C0_T0.tif,4669.520805454661,4283.8275,8750.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C1_T0.tif,7640.427708323651,4202.6475
265,15_9,19,5794.894736842105,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C0_T0.tif,4669.520805454661,4283.8275,9130.736842105263,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C1_T0.tif,7640.427708323651,4202.6475
266,15_10,16,5935.5625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C0_T0.tif,4669.520805454661,4283.8275,8231.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C1_T0.tif,7640.427708323651,4202.6475
267,15_11,8,5758.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C0_T0.tif,4669.520805454661,4283.8275,8163.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C1_T0.tif,7640.427708323651,4202.6475
268,15_12,5,5917.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C0_T0.tif,4669.520805454661,4283.8275,9907.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C1_T0.tif,7640.427708323651,4202.6475
269,15_13,12,5704.083333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C0_T0.tif,4669.520805454661,4283.8275,9492.833333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C1_T0.tif,7640.427708323651,4202.6475
270,15_14,17,5571.058823529412,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C0_T0.tif,4669.520805454661,4283.8275,8385.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C1_T0.tif,7640.427708323651,4202.6475
271,15_15,10,5863.7,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C0_T0.tif,4669.520805454661,4283.8275,8122.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z15_C1_T0.tif,7640.427708323651,4202.6475
