,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
235,Z0_C0_T17.tif,17_3,44,0.6278658659540866,22.72792206135785,13739.34090909091,Z0_C1_T17.tif,4831.840909090909,2.843500265756041
236,Z0_C0_T17.tif,17_4,16,0.5773502691896258,11.65685424949238,12732.625,Z0_C1_T17.tif,3740.625,3.403876357560568
237,Z0_C0_T17.tif,17_5,27,0.6597980127807583,16.48528137423857,12734.518518518518,Z0_C1_T17.tif,4428.37037037037,2.8756669956342105
238,Z0_C0_T17.tif,17_6,21,0.0,13.65685424949238,12867.619047619048,Z0_C1_T17.tif,3609.904761904762,3.564531447868299
239,Z0_C0_T17.tif,17_7,31,0.6933752452815365,17.65685424949238,13377.354838709678,Z0_C1_T17.tif,4328.903225806452,3.09024113982533
240,Z0_C0_T17.tif,17_8,30,0.4509717590117594,17.071067811865476,13492.266666666666,Z0_C1_T17.tif,4369.633333333333,3.087734287392535
241,Z0_C0_T17.tif,17_9,58,0.8828741325773138,30.727922061357855,14190.275862068966,Z0_C1_T17.tif,3514.396551724138,4.0377560281600315
242,Z0_C0_T17.tif,17_10,70,0.8705063567128319,34.14213562373095,14517.185714285713,Z0_C1_T17.tif,3563.1285714285714,4.07428062817989
243,Z0_C0_T17.tif,17_11,56,0.8146292258151381,26.142135623730947,13139.125,Z0_C1_T17.tif,3736.875,3.516072921893293
244,Z0_C0_T17.tif,17_12,62,0.8805718519020472,32.72792206135785,15872.387096774193,Z0_C1_T17.tif,4465.112903225807,3.5547560477826297
245,Z0_C0_T18.tif,18_1,31,0.6933752452815365,17.65685424949238,12749.548387096775,Z0_C1_T18.tif,3261.548387096774,3.9090477509198087
246,Z0_C0_T18.tif,18_2,34,0.4678596948487089,18.48528137423857,11679.35294117647,Z0_C1_T18.tif,3890.5,3.0020184914989
247,Z0_C0_T18.tif,18_3,30,0.4509717590117594,17.071067811865476,11409.433333333332,Z0_C1_T18.tif,3936.1,2.8986644987000667
248,Z0_C0_T18.tif,18_4,26,0.5440588203494177,15.65685424949238,11550.884615384615,Z0_C1_T18.tif,3542.653846153846,3.260517430435679
249,Z0_C0_T18.tif,18_5,73,0.8108915864651309,30.72792206135785,12537.342465753425,Z0_C1_T18.tif,3795.1643835616437,3.3035044595321374
250,Z0_C0_T18.tif,18_6,47,0.6206225018724058,22.48528137423857,12348.95744680851,Z0_C1_T18.tif,4262.106382978724,2.8973836730414986
251,Z0_C0_T18.tif,18_7,21,0.0,13.65685424949238,11033.619047619048,Z0_C1_T18.tif,3798.190476190476,2.904967277651012
252,Z0_C0_T18.tif,18_8,19,0.5207037318817047,13.071067811865476,10860.263157894737,Z0_C1_T18.tif,3624.684210526316,2.99619567584835
253,Z0_C0_T18.tif,18_9,87,0.831185741941802,35.55634918610404,14060.344827586207,Z0_C1_T18.tif,3963.0689655172414,3.547842581071792
254,Z0_C0_T18.tif,18_10,70,0.8839820259459704,31.556349186104043,12504.885714285714,Z0_C1_T18.tif,3684.6857142857143,3.393745541391396
255,Z0_C0_T18.tif,18_11,45,0.0,21.65685424949238,13622.066666666668,Z0_C1_T18.tif,3667.133333333333,3.714636319013944
256,Z0_C0_T18.tif,18_12,78,0.8564953615071946,33.55634918610404,13924.02564102564,Z0_C1_T18.tif,3723.7820512820513,3.739216057564855
257,Z0_C0_T18.tif,18_13,26,0.7246078411632336,11.899494936611665,11108.73076923077,Z0_C1_T18.tif,3835.846153846154,2.8960313640556694
258,Z0_C0_T18.tif,18_14,77,0.8734337971123766,31.79898987322333,12921.532467532468,Z0_C1_T18.tif,3847.246753246753,3.3586440632194385
259,Z0_C0_T19.tif,19_1,8,0.5773502691896258,7.65685424949238,13377.75,Z0_C1_T19.tif,3191.5,4.191681027729907
260,Z0_C0_T19.tif,19_2,54,0.8387668453752287,25.556349186104043,14950.907407407407,Z0_C1_T19.tif,3969.5185185185187,3.7664284314731704
261,Z0_C0_T19.tif,19_3,32,0.5344883724417774,17.899494936611667,14066.4375,Z0_C1_T19.tif,4025.0,3.4947670807453415
262,Z0_C0_T19.tif,19_4,26,0.5440588203494177,15.65685424949238,13785.5,Z0_C1_T19.tif,4062.1923076923076,3.3936108770368407
263,Z0_C0_T19.tif,19_5,66,0.9337560013948712,34.97056274847714,13403.181818181818,Z0_C1_T19.tif,3650.3030303030305,3.671799767557695
264,Z0_C0_T19.tif,19_6,47,0.8561352179496281,26.727922061357855,14253.553191489362,Z0_C1_T19.tif,3551.5106382978724,4.013377585804063
265,Z0_C0_T19.tif,19_7,60,0.8898231071804114,33.55634918610404,14306.416666666666,Z0_C1_T19.tif,3642.1,3.9280680559750327
266,Z0_C0_T19.tif,19_8,63,0.9202735236044085,34.72792206135785,13528.063492063493,Z0_C1_T19.tif,3315.9841269841268,4.079652668412261
267,Z0_C0_T19.tif,19_9,52,0.8936871648301942,29.31370849898476,15183.51923076923,Z0_C1_T19.tif,3884.0,3.909247999683118
268,Z1_C0_T00.tif,20_1,8,0.5773502691896258,7.65685424949238,14611.125,Z1_C1_T00.tif,15309.375,0.9543906919779547
269,Z1_C0_T00.tif,20_2,92,0.7016694438568272,36.384776310850235,17552.260869565216,Z1_C1_T00.tif,8311.782608695652,2.111732428035633
270,Z1_C0_T00.tif,20_3,61,0.7555436649208982,26.727922061357855,16604.55737704918,Z1_C1_T00.tif,7537.606557377049,2.202895209593861
271,Z1_C0_T00.tif,20_4,26,0.5440588203494177,15.65685424949238,15704.576923076924,Z1_C1_T00.tif,7399.076923076923,2.122504886264399
272,Z1_C0_T00.tif,20_5,74,0.8133680038147403,31.31370849898476,16318.18918918919,Z1_C1_T00.tif,7793.040540540541,2.0939438341555614
273,Z1_C0_T00.tif,20_6,83,0.901415160202745,39.31370849898476,17133.55421686747,Z1_C1_T00.tif,7642.759036144578,2.2418022255887533
274,Z1_C0_T00.tif,20_7,86,0.8421971273899863,39.970562748477136,17795.720930232557,Z1_C1_T00.tif,7269.662790697675,2.4479431085860157
275,Z1_C0_T00.tif,20_8,52,0.7242304225911805,24.48528137423857,15964.692307692309,Z1_C1_T00.tif,9199.615384615385,1.7353651908524605
276,Z1_C0_T00.tif,20_9,69,0.8842739277380528,34.97056274847714,16342.59420289855,Z1_C1_T00.tif,7555.579710144928,2.1629834942982917
277,Z1_C0_T00.tif,20_10,105,0.7123291229259735,37.798989873223334,17376.571428571428,Z1_C1_T00.tif,7897.771428571428,2.200186671104326
278,Z1_C0_T00.tif,20_11,72,0.8954715415733671,33.31370849898476,16703.208333333332,Z1_C1_T00.tif,8145.902777777777,2.050504258275718
279,Z1_C0_T00.tif,20_12,16,0.5773502691896258,11.65685424949238,15278.4375,Z1_C1_T00.tif,8398.75,1.8191323113558566
280,Z1_C0_T00.tif,20_13,16,0.5773502691896258,11.65685424949238,15233.875,Z1_C1_T00.tif,10457.25,1.4567763991489158
281,Z1_C0_T00.tif,20_14,19,0.5207037318817048,13.071067811865476,14337.421052631578,Z1_C1_T00.tif,7354.315789473684,1.9495248046259983
282,Z1_C0_T00.tif,20_15,50,0.5087876631528436,23.071067811865476,17055.82,Z1_C1_T00.tif,9701.1,1.7581325829029697
283,Z1_C0_T00.tif,20_16,35,0.6028356776063443,19.071067811865476,15766.8,Z1_C1_T00.tif,7513.857142857143,2.098363024507101
284,Z1_C0_T00.tif,20_17,95,0.42837588781187874,34.14213562373095,16365.042105263157,Z1_C1_T00.tif,11972.831578947369,1.3668481008317954
285,Z1_C0_T01.tif,21_1,77,0.8422593117740086,37.591883092036774,20263.12987012987,Z1_C1_T01.tif,8131.597402597403,2.4919002831666752
286,Z1_C0_T01.tif,21_2,62,0.889270516859749,31.556349186104043,18487.774193548386,Z1_C1_T01.tif,7876.548387096775,2.347192359515589
287,Z1_C0_T01.tif,21_3,16,0.5773502691896258,11.65685424949238,18166.0625,Z1_C1_T01.tif,8130.4375,2.2343277960134373
288,Z1_C0_T01.tif,21_4,32,0.0,17.65685424949238,18752.75,Z1_C1_T01.tif,6116.65625,3.0658499077825403
289,Z1_C0_T01.tif,21_5,39,0.4153001405434975,19.899494936611667,18359.71794871795,Z1_C1_T01.tif,7723.589743589743,2.3770964743376934
290,Z1_C0_T01.tif,21_6,26,0.5440588203494177,15.65685424949238,19958.19230769231,Z1_C1_T01.tif,6477.692307692308,3.0810651941574636
291,Z1_C0_T01.tif,21_7,12,0.0,9.65685424949238,17788.333333333332,Z1_C1_T01.tif,9238.75,1.9254047715690252
292,Z1_C0_T01.tif,21_8,32,0.0,17.65685424949238,17863.15625,Z1_C1_T01.tif,5975.65625,2.9893212565565497
293,Z1_C0_T01.tif,21_9,34,0.5082559240684966,18.48528137423857,18853.647058823528,Z1_C1_T01.tif,7811.617647058823,2.4135394115100057
294,Z1_C0_T01.tif,21_10,32,0.0,17.65685424949238,17891.1875,Z1_C1_T01.tif,8589.53125,2.0829061539301112
295,Z1_C0_T01.tif,21_11,56,0.7462393561402225,25.899494936611664,19589.875,Z1_C1_T01.tif,7342.964285714285,2.6678428816700146
296,Z1_C0_T01.tif,21_12,30,0.4509717590117594,17.071067811865476,17496.7,Z1_C1_T01.tif,8192.6,2.135671215487147
297,Z1_C0_T01.tif,21_13,12,0.0,9.65685424949238,17559.833333333332,Z1_C1_T01.tif,6326.166666666667,2.775746239165371
298,Z1_C0_T01.tif,21_14,24,0.5849866175853744,15.071067811865476,17532.625,Z1_C1_T01.tif,8226.541666666666,2.131226669773143
299,Z1_C0_T01.tif,21_15,8,0.5773502691896258,7.65685424949238,17913.0,Z1_C1_T01.tif,13581.25,1.318950759318914
300,Z1_C0_T02.tif,22_1,190,0.8267360938804965,74.56244584051392,16514.552631578947,Z1_C1_T02.tif,7074.7,2.3343113674896387
301,Z1_C0_T02.tif,22_2,71,0.8622959098851174,31.31370849898476,17117.211267605635,Z1_C1_T02.tif,7174.985915492958,2.3856787273469644
302,Z1_C0_T02.tif,22_3,111,0.606040652066986,44.384776310850235,15660.351351351352,Z1_C1_T02.tif,6994.0990990990995,2.239080563409309
303,Z1_C0_T02.tif,22_4,46,0.5031602126912894,21.899494936611667,16057.978260869566,Z1_C1_T02.tif,6942.869565217391,2.3128733890259636
304,Z1_C0_T02.tif,22_5,62,0.834009418033227,28.14213562373095,15922.40322580645,Z1_C1_T02.tif,7841.5161290322585,2.0305261079366645
305,Z1_C0_T02.tif,22_6,87,0.8729915658992987,34.970562748477136,16716.96551724138,Z1_C1_T02.tif,6917.689655172414,2.416553264245089
306,Z1_C0_T02.tif,22_7,8,0.5773502691896258,7.65685424949238,15122.875,Z1_C1_T02.tif,7556.0,2.001439253573319
307,Z1_C0_T02.tif,22_8,79,0.8058337415382717,38.55634918610404,16225.354430379746,Z1_C1_T02.tif,6710.278481012659,2.417985255945913
308,Z1_C0_T02.tif,22_9,16,0.5773502691896258,11.65685424949238,15074.6875,Z1_C1_T02.tif,6503.5625,2.317912298067405
309,Z1_C0_T02.tif,22_10,8,0.5773502691896258,7.65685424949238,15202.75,Z1_C1_T02.tif,7601.125,2.000065779736552
310,Z1_C0_T02.tif,22_11,32,0.0,17.65685424949238,16687.125,Z1_C1_T02.tif,9080.75,1.8376373096935825
311,Z1_C0_T02.tif,22_12,32,0.0,17.65685424949238,14978.4375,Z1_C1_T02.tif,5999.53125,2.4966012969763263
312,Z1_C0_T02.tif,22_13,30,0.4509717590117594,17.071067811865476,14952.5,Z1_C1_T02.tif,6755.066666666667,2.213523676055504
313,Z1_C0_T02.tif,22_14,87,0.831866928398548,38.62741699796952,15853.459770114943,Z1_C1_T02.tif,6949.770114942528,2.281148801746523
314,Z1_C0_T02.tif,22_15,75,0.4889844842999387,29.31370849898476,16267.413333333334,Z1_C1_T02.tif,10471.333333333334,1.5535188132679696
