,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
238,20_10,5.0,41318.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,34792.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.85224958341,13683.755
239,20_11,23.0,40333.04347826087,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,42705.391304347824,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.85224958341,13683.755
240,20_12,26.0,43471.346153846156,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,31038.03846153846,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.85224958341,13683.755
241,20_13,5.0,45631.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,38430.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.85224958341,13683.755
242,20_14,33.0,40397.42424242424,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,29196.121212121212,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.85224958341,13683.755
243,20_15,5.0,39994.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,22953.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.85224958341,13683.755
244,20_16,8.0,32588.625,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,30598.625,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.85224958341,13683.755
245,21_1,9.0,41630.88888888889,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.13301832761,25779.565,44112.77777777778,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075
246,21_2,4.0,31491.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.13301832761,25779.565,35306.75,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075
247,21_3,8.0,49181.125,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.13301832761,25779.565,34963.75,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075
248,21_4,19.0,43995.36842105263,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.13301832761,25779.565,39484.47368421053,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075
249,21_5,13.0,42522.692307692305,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.13301832761,25779.565,41299.07692307692,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075
250,21_6,5.0,49249.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.13301832761,25779.565,33300.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075
251,21_7,5.0,39386.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.13301832761,25779.565,24743.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075
252,21_8,5.0,33038.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.13301832761,25779.565,36919.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075
253,21_9,8.0,49114.875,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.13301832761,25779.565,26141.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075
254,21_10,5.0,56343.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.13301832761,25779.565,35145.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075
255,21_11,5.0,32571.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.13301832761,25779.565,37570.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075
256,21_12,8.0,53529.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.13301832761,25779.565,31841.875,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075
257,22_1,5.0,33075.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,40155.91433121019,25016.9325,36425.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,26607.588247551572,13022.145
258,22_2,9.0,52939.666666666664,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,40155.91433121019,25016.9325,43483.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,26607.588247551572,13022.145
259,22_3,5.0,36876.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,40155.91433121019,25016.9325,39917.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,26607.588247551572,13022.145
260,22_4,22.0,49741.13636363636,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,40155.91433121019,25016.9325,38228.72727272727,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,26607.588247551572,13022.145
261,22_5,10.0,46205.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,40155.91433121019,25016.9325,43584.1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,26607.588247551572,13022.145
262,22_6,8.0,55685.125,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,40155.91433121019,25016.9325,40655.25,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,26607.588247551572,13022.145
263,22_7,23.0,51271.391304347824,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,40155.91433121019,25016.9325,43614.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,26607.588247551572,13022.145
264,22_8,8.0,46689.875,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,40155.91433121019,25016.9325,43946.125,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,26607.588247551572,13022.145
265,22_9,24.0,42823.208333333336,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,40155.91433121019,25016.9325,38168.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,26607.588247551572,13022.145
266,22_10,10.0,48769.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,40155.91433121019,25016.9325,32664.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,26607.588247551572,13022.145
267,22_11,5.0,42172.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,40155.91433121019,25016.9325,32657.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,26607.588247551572,13022.145
268,22_12,11.0,41879.09090909091,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,40155.91433121019,25016.9325,34599.72727272727,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,26607.588247551572,13022.145
269,22_13,16.0,54545.875,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,40155.91433121019,25016.9325,31470.875,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,26607.588247551572,13022.145
270,22_14,5.0,42440.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,40155.91433121019,25016.9325,30383.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,26607.588247551572,13022.145
271,22_15,18.0,39742.27777777778,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,40155.91433121019,25016.9325,36561.27777777778,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,26607.588247551572,13022.145
272,23_1,5.0,45182.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T01.tif,39955.338980575434,24886.365,33240.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T01.tif,26190.015132408575,12641.3725
273,23_2,15.0,56171.666666666664,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T01.tif,39955.338980575434,24886.365,41998.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T01.tif,26190.015132408575,12641.3725
274,23_3,5.0,37326.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T01.tif,39955.338980575434,24886.365,39734.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T01.tif,26190.015132408575,12641.3725
275,23_4,8.0,46503.625,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T01.tif,39955.338980575434,24886.365,41546.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T01.tif,26190.015132408575,12641.3725
276,23_5,5.0,57461.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T01.tif,39955.338980575434,24886.365,30588.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T01.tif,26190.015132408575,12641.3725
277,23_6,5.0,47127.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T01.tif,39955.338980575434,24886.365,38282.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T01.tif,26190.015132408575,12641.3725
278,23_7,5.0,38225.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T01.tif,39955.338980575434,24886.365,38552.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T01.tif,26190.015132408575,12641.3725
279,23_8,10.0,47681.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T01.tif,39955.338980575434,24886.365,36907.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T01.tif,26190.015132408575,12641.3725
280,23_9,5.0,43240.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T01.tif,39955.338980575434,24886.365,39860.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T01.tif,26190.015132408575,12641.3725
281,23_10,13.0,41780.53846153846,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T01.tif,39955.338980575434,24886.365,36887.846153846156,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T01.tif,26190.015132408575,12641.3725
282,23_11,15.0,49725.066666666666,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T01.tif,39955.338980575434,24886.365,41464.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T01.tif,26190.015132408575,12641.3725
283,23_12,33.0,38122.818181818184,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T01.tif,39955.338980575434,24886.365,35429.121212121216,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T01.tif,26190.015132408575,12641.3725
284,23_13,28.0,35649.357142857145,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T01.tif,39955.338980575434,24886.365,32643.10714285714,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T01.tif,26190.015132408575,12641.3725
285,23_14,8.0,38914.75,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T01.tif,39955.338980575434,24886.365,30518.625,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T01.tif,26190.015132408575,12641.3725
286,24_1,5.0,41499.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T02.tif,40309.99369776682,25585.7275,40090.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T02.tif,26817.720350807256,13207.735
287,24_2,30.0,45859.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T02.tif,40309.99369776682,25585.7275,43282.26666666667,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T02.tif,26817.720350807256,13207.735
288,24_3,5.0,55300.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T02.tif,40309.99369776682,25585.7275,40674.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T02.tif,26817.720350807256,13207.735
289,24_4,14.0,43601.92857142857,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T02.tif,40309.99369776682,25585.7275,40258.71428571428,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T02.tif,26817.720350807256,13207.735
290,24_5,19.0,50050.36842105263,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T02.tif,40309.99369776682,25585.7275,30411.78947368421,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T02.tif,26817.720350807256,13207.735
291,24_6,5.0,29848.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T02.tif,40309.99369776682,25585.7275,36709.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T02.tif,26817.720350807256,13207.735
292,24_7,5.0,30397.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T02.tif,40309.99369776682,25585.7275,40989.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T02.tif,26817.720350807256,13207.735
293,24_8,5.0,47338.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T02.tif,40309.99369776682,25585.7275,29277.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T02.tif,26817.720350807256,13207.735
294,25_1,5.0,40850.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T03.tif,40304.275111111114,25733.475,48995.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T03.tif,26075.87512985664,12789.0025
295,25_2,5.0,48427.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T03.tif,40304.275111111114,25733.475,44300.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T03.tif,26075.87512985664,12789.0025
296,25_3,30.0,47113.433333333334,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T03.tif,40304.275111111114,25733.475,44936.433333333334,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T03.tif,26075.87512985664,12789.0025
297,25_4,5.0,61096.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T03.tif,40304.275111111114,25733.475,37705.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T03.tif,26075.87512985664,12789.0025
298,25_5,5.0,60957.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T03.tif,40304.275111111114,25733.475,30560.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T03.tif,26075.87512985664,12789.0025
299,25_6,16.0,53666.8125,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T03.tif,40304.275111111114,25733.475,38765.375,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T03.tif,26075.87512985664,12789.0025
300,25_7,18.0,55294.444444444445,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T03.tif,40304.275111111114,25733.475,35904.77777777778,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T03.tif,26075.87512985664,12789.0025
301,25_8,17.0,36209.882352941175,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T03.tif,40304.275111111114,25733.475,38712.470588235294,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T03.tif,26075.87512985664,12789.0025
302,25_9,5.0,51047.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T03.tif,40304.275111111114,25733.475,33037.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T03.tif,26075.87512985664,12789.0025
303,25_10,8.0,48905.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T03.tif,40304.275111111114,25733.475,34153.875,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T03.tif,26075.87512985664,12789.0025
304,26_1,4.0,30820.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T04.tif,39630.24886546626,25155.1575,34981.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T04.tif,25524.562565499895,13132.8925
305,26_2,10.0,29300.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T04.tif,39630.24886546626,25155.1575,34032.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T04.tif,25524.562565499895,13132.8925
306,26_3,5.0,43719.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T04.tif,39630.24886546626,25155.1575,33427.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T04.tif,25524.562565499895,13132.8925
307,26_4,5.0,47435.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T04.tif,39630.24886546626,25155.1575,33641.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T04.tif,25524.562565499895,13132.8925
308,26_5,5.0,48452.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T04.tif,39630.24886546626,25155.1575,38647.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T04.tif,25524.562565499895,13132.8925
309,26_6,5.0,39402.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T04.tif,39630.24886546626,25155.1575,34904.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T04.tif,25524.562565499895,13132.8925
310,26_7,5.0,42249.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T04.tif,39630.24886546626,25155.1575,39948.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T04.tif,25524.562565499895,13132.8925
311,26_8,60.0,49326.916666666664,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T04.tif,39630.24886546626,25155.1575,37092.316666666666,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T04.tif,25524.562565499895,13132.8925
