,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
144,Z0_C0_T07.tif,7_19,16,0.0,11.313708498984761,9567.9375,Z0_C1_T07.tif,7085.625,1.3503307753373908
145,Z0_C0_T08.tif,8_1,82,0.8536041626306357,32.97056274847714,10978.341463414634,Z0_C1_T08.tif,4685.378048780488,2.3431068633345564
146,Z0_C0_T08.tif,8_2,21,0.0,13.65685424949238,10719.904761904761,Z0_C1_T08.tif,4191.0952380952385,2.557781236862736
147,Z0_C0_T08.tif,8_3,26,0.6021972256327986,16.242640687119284,11828.076923076924,Z0_C1_T08.tif,4001.4615384615386,2.9559391760702822
148,Z0_C0_T08.tif,8_4,168,0.7454882438707097,50.8700576850888,12277.64880952381,Z0_C1_T08.tif,11010.238095238095,1.1151120169539173
149,Z0_C0_T08.tif,8_5,36,0.54390564390978,19.071067811865476,11132.833333333334,Z0_C1_T08.tif,5558.472222222223,2.002858499287874
150,Z0_C0_T08.tif,8_6,193,0.9459480411604905,66.18376618407356,11468.637305699482,Z0_C1_T08.tif,10692.031088082902,1.072634115185296
151,Z0_C0_T08.tif,8_7,52,0.46983204481284163,23.899494936611664,11065.384615384615,Z0_C1_T08.tif,4710.711538461538,2.3489836991798563
152,Z0_C0_T08.tif,8_8,36,0.5439056439097801,19.071067811865476,11803.027777777777,Z0_C1_T08.tif,5083.555555555556,2.3218056041265953
153,Z0_C0_T08.tif,8_9,20,0.7302967433402214,13.65685424949238,9928.5,Z0_C1_T08.tif,4212.6,2.3568579974362622
154,Z0_C0_T08.tif,8_10,16,0.5773502691896258,11.65685424949238,10198.25,Z0_C1_T08.tif,3940.4375,2.5881009405681477
155,Z0_C0_T08.tif,8_11,47,0.8664894571417912,24.242640687119284,10588.404255319148,Z0_C1_T08.tif,5568.297872340426,1.9015513354476328
156,Z0_C0_T08.tif,8_12,8,0.5773502691896258,7.65685424949238,10182.5,Z0_C1_T08.tif,4058.625,2.50885459977209
157,Z0_C0_T08.tif,8_13,12,0.0,9.65685424949238,9965.166666666666,Z0_C1_T08.tif,5911.583333333333,1.6857018001381467
158,Z0_C0_T08.tif,8_14,24,0.5849866175853743,15.071067811865476,10343.875,Z0_C1_T08.tif,3733.2916666666665,2.7707117266933783
159,Z0_C0_T08.tif,8_15,52,0.7367994010282627,24.72792206135785,10889.653846153846,Z0_C1_T08.tif,4888.788461538462,2.2274749525012094
160,Z0_C0_T08.tif,8_16,21,0.0,13.65685424949238,10467.095238095239,Z0_C1_T08.tif,5698.0,1.8369770512627657
161,Z0_C0_T08.tif,8_17,30,0.4509717590117594,17.071067811865476,10239.633333333333,Z0_C1_T08.tif,3428.6,2.9865348344319353
162,Z0_C0_T08.tif,8_18,30,0.4509717590117594,17.071067811865476,10280.166666666666,Z0_C1_T08.tif,4912.566666666667,2.092626393534948
163,Z0_C0_T08.tif,8_19,16,0.5773502691896258,11.65685424949238,9605.4375,Z0_C1_T08.tif,4741.1875,2.025956050040206
164,Z0_C0_T08.tif,8_20,8,0.5773502691896258,7.65685424949238,10036.875,Z0_C1_T08.tif,4175.625,2.403682083520431
