,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
124,Z0_C1_T08.tif,8_13,5,0.0,5.656854249492381,20750.8,Z0_C0_T08.tif,14265.2,1.4546448700333678
125,Z0_C1_T09.tif,9_1,51,0.6774363864125033,29.006096654409877,17076.352941176472,Z0_C0_T09.tif,12697.450980392157,1.3448646478372994
126,Z0_C1_T09.tif,9_2,30,0.9572034355865915,21.142135623730947,15570.366666666667,Z0_C0_T09.tif,15107.066666666668,1.0306677669611573
127,Z0_C1_T09.tif,9_3,5,0.0,5.656854249492381,17798.2,Z0_C0_T09.tif,12743.0,1.3967040728242957
128,Z0_C1_T09.tif,9_4,11,0.8193342786072867,9.071067811865476,19144.727272727272,Z0_C0_T09.tif,12067.545454545454,1.586464069668457
129,Z0_C1_T09.tif,9_5,5,0.0,5.656854249492381,19605.0,Z0_C0_T09.tif,13314.2,1.4724880203091435
130,Z0_C1_T09.tif,9_6,5,0.0,5.656854249492381,20226.2,Z0_C0_T09.tif,14094.6,1.4350318561718673
131,Z0_C1_T09.tif,9_7,11,0.9128709291752768,5.656854249492381,19197.454545454544,Z0_C0_T09.tif,13955.454545454546,1.3756237378672398
132,Z0_C1_T09.tif,9_8,30,0.7166951000204455,13.899494936611667,18009.7,Z0_C0_T09.tif,15932.966666666667,1.1303419116339497
133,Z0_C1_T09.tif,9_9,5,0.0,5.656854249492381,17776.2,Z0_C0_T09.tif,14611.6,1.2165813463275754
134,Z0_C1_T09.tif,9_10,68,0.8040305098900425,35.21320343559643,19687.558823529413,Z0_C0_T09.tif,13965.764705882353,1.4097014548180846
135,Z0_C1_T09.tif,9_11,12,0.7675786521898157,10.485281374238571,17453.583333333332,Z0_C0_T09.tif,17844.333333333332,0.9781022920441597
136,Z0_C1_T09.tif,9_12,25,0.5783705914484688,17.935028842544405,19557.28,Z0_C0_T09.tif,15466.44,1.2644978417787156
138,Z0_C1_T09.tif,9_14,42,0.9237944318650179,30.384776310850235,18215.64285714286,Z0_C0_T09.tif,13119.785714285714,1.388410089450503
139,Z0_C1_T10.tif,10_1,54,0.20674396566740436,24.97056274847714,18846.777777777777,Z0_C0_T10.tif,13382.444444444445,1.4083210175852277
140,Z0_C1_T10.tif,10_2,54,0.8097952125552433,27.384776310850235,19250.0,Z0_C0_T10.tif,13972.722222222223,1.3776842975798083
141,Z0_C1_T10.tif,10_3,26,0.6619731131586324,19.14213562373095,17858.03846153846,Z0_C0_T10.tif,14571.115384615385,1.2255780007338015
142,Z0_C1_T10.tif,10_4,18,0.8002808495786009,14.48528137423857,17717.0,Z0_C0_T10.tif,14163.444444444445,1.2508962822916585
143,Z0_C1_T10.tif,10_5,11,0.6446583712203042,7.0710678118654755,18272.81818181818,Z0_C0_T10.tif,16183.818181818182,1.1290795519654873
144,Z0_C1_T10.tif,10_6,54,0.8963041161231701,32.42031021678297,18687.944444444445,Z0_C0_T10.tif,14127.351851851852,1.3228200614253673
145,Z0_C1_T10.tif,10_7,5,0.0,5.656854249492381,17456.0,Z0_C0_T10.tif,16098.4,1.084331362122944
146,Z0_C1_T10.tif,10_8,29,0.5792715234282884,23.763455967290597,19139.03448275862,Z0_C0_T10.tif,13358.793103448275,1.432691885752636
147,Z0_C1_T10.tif,10_9,5,0.0,5.656854249492381,20717.2,Z0_C0_T10.tif,12682.2,1.6335651543107663
148,Z0_C1_T10.tif,10_10,23,0.6002258021506124,9.071067811865476,18293.17391304348,Z0_C0_T10.tif,15166.0,1.2061963545459238
149,Z0_C1_T10.tif,10_11,21,0.8588750325853228,15.899494936611665,17900.904761904763,Z0_C0_T10.tif,14296.714285714286,1.2520992169362923
150,Z0_C1_T10.tif,10_12,20,0.9056040679532483,16.14213562373095,15973.75,Z0_C0_T10.tif,11324.75,1.4105167884500762
151,Z0_C1_T10.tif,10_13,5,0.0,5.656854249492381,16558.6,Z0_C0_T10.tif,12079.4,1.3708131198569464
152,Z1_C1_T00.tif,11_1,117,0.9092366707878582,78.25483399593904,15656.598290598291,Z1_C0_T00.tif,13471.65811965812,1.162187917146729
153,Z1_C1_T00.tif,11_2,104,0.7692627196759478,54.35533905932738,17373.576923076922,Z1_C0_T00.tif,13401.298076923076,1.2964100062063448
154,Z1_C1_T00.tif,11_3,104,0.8875759205220612,53.76955262170047,18555.615384615383,Z1_C0_T00.tif,15099.807692307691,1.228864351303506
155,Z1_C1_T00.tif,11_4,5,0.0,5.656854249492381,16155.8,Z1_C0_T00.tif,11497.0,1.4052187527181004
156,Z1_C1_T00.tif,11_5,83,0.8660249840827483,49.112698372208094,18528.927710843374,Z1_C0_T00.tif,14532.915662650603,1.2749628595494067
157,Z1_C1_T00.tif,11_6,100,0.8125740964226927,49.52691193458118,18737.65,Z1_C0_T00.tif,14495.0,1.2926974818903072
158,Z1_C1_T00.tif,11_7,22,0.8653978375124617,17.31370849898476,16502.136363636364,Z1_C0_T00.tif,16810.5,0.9816564863410585
