,label,area,mean_intensity_nuf2_CFP,fname_nuf2_CFP,nuf2_CFP_cyto,nuf2_CFP_bg,mean_intensity_YFP_pp1,fname_YFP_pp1,YFP_pp1_cyto,YFP_pp1_bg
135,9_31,8,5077.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z09_C0_T0.tif,4485.994021009662,4185.22,7224.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z09_C1_T0.tif,7263.830496381613,5202.07
136,9_32,12,5128.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z09_C0_T0.tif,4485.994021009662,4185.22,7665.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z09_C1_T0.tif,7263.830496381613,5202.07
137,9_33,19,5139.9473684210525,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z09_C0_T0.tif,4485.994021009662,4185.22,7908.684210526316,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z09_C1_T0.tif,7263.830496381613,5202.07
138,9_34,16,5115.6875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z09_C0_T0.tif,4485.994021009662,4185.22,7380.5625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z09_C1_T0.tif,7263.830496381613,5202.07
139,9_35,12,5162.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z09_C0_T0.tif,4485.994021009662,4185.22,6407.416666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z09_C1_T0.tif,7263.830496381613,5202.07
140,9_36,38,5120.789473684211,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z09_C0_T0.tif,4485.994021009662,4185.22,6074.973684210527,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z09_C1_T0.tif,7263.830496381613,5202.07
141,9_37,18,5062.888888888889,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z09_C0_T0.tif,4485.994021009662,4185.22,5451.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z09_C1_T0.tif,7263.830496381613,5202.07
142,9_38,24,5158.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z09_C0_T0.tif,4485.994021009662,4185.22,7260.291666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z09_C1_T0.tif,7263.830496381613,5202.07
143,10_1,11,5122.727272727273,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,6619.636363636364,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
144,10_2,108,5360.777777777777,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,6517.138888888889,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
145,10_3,10,5234.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,7391.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
146,10_4,24,5245.083333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,7254.708333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
147,10_5,16,5177.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,7818.0625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
148,10_6,14,5277.714285714285,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,7601.071428571428,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
149,10_7,11,5034.545454545455,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,7587.181818181818,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
150,10_8,22,5337.272727272727,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,7837.227272727273,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
151,10_9,8,5155.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,7705.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
152,10_10,8,5127.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,7164.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
153,10_11,39,5208.51282051282,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,7994.179487179487,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
154,10_12,12,5186.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,7580.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
155,10_13,12,4997.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,7719.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
156,10_14,12,5060.166666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,7599.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
157,10_15,8,5075.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,8032.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
158,10_16,43,5175.023255813953,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,7438.116279069767,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
159,10_17,12,5154.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,7445.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
160,10_18,24,5245.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,7615.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
161,10_19,30,5282.9,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,7716.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
162,10_20,22,5176.227272727273,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,7753.954545454545,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
163,10_21,16,5163.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,7216.0625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
164,10_22,32,5246.65625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,6257.78125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
165,10_23,25,5136.76,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,7184.48,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
166,10_24,8,4997.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C0_T0.tif,4492.496410891089,4209.7825,6179.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z10_C1_T0.tif,7192.279949179177,5256.4525
167,11_1,12,5020.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,6627.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
168,11_2,8,5246.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,6494.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
169,11_3,14,5136.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7102.785714285715,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
170,11_4,14,5223.428571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,6893.428571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
171,11_5,8,5251.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7037.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
172,11_6,8,5327.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7082.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
173,11_7,8,5049.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7161.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
174,11_8,36,5266.527777777777,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7296.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
175,11_9,12,5340.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,8185.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
176,11_10,10,5181.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7358.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
177,11_11,49,5261.510204081633,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7954.897959183673,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
178,11_12,23,5241.826086956522,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7798.826086956522,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
179,11_13,12,5133.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7844.416666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
180,11_14,24,5227.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,8232.083333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
181,11_15,8,5050.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7894.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
182,11_16,8,5216.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7879.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
183,11_17,12,5136.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7935.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
184,11_18,12,5279.166666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7525.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
185,11_19,13,5052.076923076923,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7256.846153846154,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
186,11_20,26,5251.7692307692305,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7672.2307692307695,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
187,11_21,8,5261.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7528.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
188,11_22,25,5337.96,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7659.32,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
189,11_23,35,5322.028571428571,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7729.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
190,11_24,22,5132.272727272727,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7231.454545454545,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
191,11_25,12,5266.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7419.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
192,11_26,16,5318.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7773.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
193,11_27,26,5247.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7563.192307692308,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
194,11_28,39,5245.948717948718,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,6387.51282051282,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
195,11_29,24,5142.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,7091.166666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
196,11_30,12,5190.083333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,6057.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
197,11_31,8,5130.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,6833.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
198,11_32,8,4994.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C0_T0.tif,4477.6270830237545,4200.7275,6159.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z11_C1_T0.tif,7053.741563084189,5230.01
199,12_1,16,5287.6875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z12_C0_T0.tif,4488.481026147237,4185.925,6643.6875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z12_C1_T0.tif,7033.068972306077,5219.695
200,12_2,30,5319.1,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z12_C0_T0.tif,4488.481026147237,4185.925,7291.7,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z12_C1_T0.tif,7033.068972306077,5219.695
201,12_3,16,5280.9375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z12_C0_T0.tif,4488.481026147237,4185.925,7279.8125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point3_2min01_R3D_D3D_Z12_C1_T0.tif,7033.068972306077,5219.695
