,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
153,11_11,16,35903.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T00.tif,35699.66630602782,24946.4625,53696.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T00.tif,48293.789287295265,20261.43
154,11_12,5,29930.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T00.tif,35699.66630602782,24946.4625,49181.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T00.tif,48293.789287295265,20261.43
155,11_13,5,30818.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T00.tif,35699.66630602782,24946.4625,47021.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T00.tif,48293.789287295265,20261.43
156,12_1,41,31711.317073170732,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T01.tif,35309.66522781774,24914.9325,47643.170731707316,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T01.tif,49237.2963397466,20757.445
157,12_2,22,39371.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T01.tif,35309.66522781774,24914.9325,48469.318181818184,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T01.tif,49237.2963397466,20757.445
158,12_3,5,28104.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T01.tif,35309.66522781774,24914.9325,52235.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T01.tif,49237.2963397466,20757.445
159,12_4,8,39438.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T01.tif,35309.66522781774,24914.9325,56094.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T01.tif,49237.2963397466,20757.445
160,12_5,5,35104.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T01.tif,35309.66522781774,24914.9325,52315.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T01.tif,49237.2963397466,20757.445
161,12_6,11,35177.09090909091,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T01.tif,35309.66522781774,24914.9325,52877.454545454544,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T01.tif,49237.2963397466,20757.445
162,12_7,13,33333.61538461538,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T01.tif,35309.66522781774,24914.9325,54234.307692307695,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T01.tif,49237.2963397466,20757.445
163,12_8,15,32619.133333333335,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T01.tif,35309.66522781774,24914.9325,48845.066666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T01.tif,49237.2963397466,20757.445
164,12_9,5,37317.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T01.tif,35309.66522781774,24914.9325,55865.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T01.tif,49237.2963397466,20757.445
165,12_10,8,34670.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T01.tif,35309.66522781774,24914.9325,51218.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T01.tif,49237.2963397466,20757.445
166,12_11,5,34937.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T01.tif,35309.66522781774,24914.9325,52171.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T01.tif,49237.2963397466,20757.445
167,12_12,5,32233.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T01.tif,35309.66522781774,24914.9325,47407.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T01.tif,49237.2963397466,20757.445
168,12_13,8,32927.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T01.tif,35309.66522781774,24914.9325,41516.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T01.tif,49237.2963397466,20757.445
169,12_14,12,31750.666666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T01.tif,35309.66522781774,24914.9325,47367.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T01.tif,49237.2963397466,20757.445
170,12_15,11,29311.272727272728,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T01.tif,35309.66522781774,24914.9325,40567.818181818184,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T01.tif,49237.2963397466,20757.445
171,12_16,5,30540.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T01.tif,35309.66522781774,24914.9325,40903.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T01.tif,49237.2963397466,20757.445
172,13_1,5,23645.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,31133.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
173,13_2,5,25267.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,31290.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
174,13_3,78,28523.4358974359,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,45137.55128205128,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
175,13_4,5,25905.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,34104.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
176,13_5,49,26890.428571428572,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,46569.755102040814,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
177,13_6,10,36930.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,57279.9,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
178,13_7,8,33881.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,48908.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
179,13_8,50,34697.32,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,51425.1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
180,13_9,8,35383.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,43752.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
181,13_10,5,34131.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,49093.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
182,13_11,34,36743.26470588235,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,52113.85294117647,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
183,13_12,5,28878.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,58432.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
184,13_13,8,30945.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,41117.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
185,13_14,5,34424.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,58076.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
186,13_15,5,32589.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,48137.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
187,13_16,5,32126.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,55140.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
188,13_17,10,37755.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,39720.7,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
189,13_18,8,36837.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,50527.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
190,13_19,8,35617.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,43147.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
191,13_20,20,35371.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,52610.7,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
192,13_21,5,36528.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,44233.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
193,13_22,22,36156.72727272727,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,47818.40909090909,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
194,13_23,8,35349.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,53660.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
195,13_24,5,33479.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,56191.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
196,13_25,5,32419.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,33884.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
197,13_26,5,34361.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,57680.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
198,13_27,29,29483.724137931036,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,35754.206896551725,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
199,13_28,87,32903.11494252874,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,44358.793103448275,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
200,13_29,5,29314.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,53155.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
201,13_30,5,31498.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,42115.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
202,13_31,13,29960.153846153848,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,38298.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
203,13_32,5,30887.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,43254.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
204,13_33,5,31859.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,34964.50148575424,24661.19,33557.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,47138.03615058589,19719.84
205,14_1,8,25159.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,34856.554951392325,24674.5125,34117.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,46995.1783685526,19984.9425
206,14_2,33,27598.21212121212,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,34856.554951392325,24674.5125,47235.69696969697,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,46995.1783685526,19984.9425
207,14_3,10,25972.7,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,34856.554951392325,24674.5125,52901.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,46995.1783685526,19984.9425
208,14_4,15,29885.266666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,34856.554951392325,24674.5125,46476.333333333336,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,46995.1783685526,19984.9425
209,14_5,8,36774.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,34856.554951392325,24674.5125,55353.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,46995.1783685526,19984.9425
210,14_6,5,36082.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,34856.554951392325,24674.5125,48403.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,46995.1783685526,19984.9425
211,14_7,5,36240.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,34856.554951392325,24674.5125,46907.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,46995.1783685526,19984.9425
212,14_8,5,35323.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,34856.554951392325,24674.5125,56441.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,46995.1783685526,19984.9425
213,14_9,8,37387.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,34856.554951392325,24674.5125,51468.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,46995.1783685526,19984.9425
214,14_10,14,34631.92857142857,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,34856.554951392325,24674.5125,52552.857142857145,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,46995.1783685526,19984.9425
215,14_11,5,28120.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,34856.554951392325,24674.5125,37994.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,46995.1783685526,19984.9425
216,14_12,5,29466.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,34856.554951392325,24674.5125,32657.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,46995.1783685526,19984.9425
217,15_1,39,27801.82051282051,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,34450.107513159994,24995.3125,47816.05128205128,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,46583.95180436847,19901.2275
218,15_2,43,28486.906976744187,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,34450.107513159994,24995.3125,50023.51162790698,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,46583.95180436847,19901.2275
219,15_3,10,31771.9,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,34450.107513159994,24995.3125,42523.7,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,46583.95180436847,19901.2275
220,15_4,11,30774.090909090908,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,34450.107513159994,24995.3125,56056.36363636364,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,46583.95180436847,19901.2275
221,15_5,14,37038.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,34450.107513159994,24995.3125,46555.71428571428,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,46583.95180436847,19901.2275
222,15_6,8,30081.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,34450.107513159994,24995.3125,44504.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,46583.95180436847,19901.2275
223,15_7,5,27391.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,34450.107513159994,24995.3125,58213.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,46583.95180436847,19901.2275
224,15_8,17,35674.05882352941,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,34450.107513159994,24995.3125,54513.35294117647,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,46583.95180436847,19901.2275
225,15_9,8,33386.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,34450.107513159994,24995.3125,53702.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,46583.95180436847,19901.2275
226,15_10,10,34674.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,34450.107513159994,24995.3125,55903.1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,46583.95180436847,19901.2275
227,15_11,5,36293.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,34450.107513159994,24995.3125,42381.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,46583.95180436847,19901.2275
228,15_12,5,38615.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,34450.107513159994,24995.3125,48819.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,46583.95180436847,19901.2275
229,15_13,5,37584.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,34450.107513159994,24995.3125,57634.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,46583.95180436847,19901.2275
