,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg
68,3_9,53,9396.943396226416,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C0_T0.tif,5122.605408187985,3872.87,6294.094339622641,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C1_T0.tif,3877.1035137186855,2769.99
69,3_10,53,9337.566037735849,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C0_T0.tif,5122.605408187985,3872.87,5448.396226415094,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C1_T0.tif,3877.1035137186855,2769.99
70,3_11,19,8312.21052631579,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C0_T0.tif,5122.605408187985,3872.87,11123.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C1_T0.tif,3877.1035137186855,2769.99
71,3_12,14,8595.92857142857,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C0_T0.tif,5122.605408187985,3872.87,9036.57142857143,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C1_T0.tif,3877.1035137186855,2769.99
72,3_13,16,8023.875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C0_T0.tif,5122.605408187985,3872.87,6243.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C1_T0.tif,3877.1035137186855,2769.99
73,3_14,56,8890.232142857143,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C0_T0.tif,5122.605408187985,3872.87,5487.107142857143,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C1_T0.tif,3877.1035137186855,2769.99
74,3_15,59,9143.06779661017,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C0_T0.tif,5122.605408187985,3872.87,8706.152542372882,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C1_T0.tif,3877.1035137186855,2769.99
75,3_16,49,9095.469387755102,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C0_T0.tif,5122.605408187985,3872.87,6621.734693877551,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C1_T0.tif,3877.1035137186855,2769.99
76,3_17,8,8368.625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C0_T0.tif,5122.605408187985,3872.87,8881.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C1_T0.tif,3877.1035137186855,2769.99
77,3_18,67,9221.373134328358,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C0_T0.tif,5122.605408187985,3872.87,6272.2835820895525,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C1_T0.tif,3877.1035137186855,2769.99
78,3_19,68,9648.676470588236,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C0_T0.tif,5122.605408187985,3872.87,6362.323529411765,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C1_T0.tif,3877.1035137186855,2769.99
79,3_20,41,10280.90243902439,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C0_T0.tif,5122.605408187985,3872.87,8806.439024390244,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C1_T0.tif,3877.1035137186855,2769.99
80,3_21,30,8913.566666666668,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C0_T0.tif,5122.605408187985,3872.87,5526.633333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C1_T0.tif,3877.1035137186855,2769.99
81,3_22,48,9446.666666666666,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C0_T0.tif,5122.605408187985,3872.87,6053.104166666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C1_T0.tif,3877.1035137186855,2769.99
82,3_23,60,8645.733333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C0_T0.tif,5122.605408187985,3872.87,6261.816666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C1_T0.tif,3877.1035137186855,2769.99
83,3_24,19,8647.263157894737,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C0_T0.tif,5122.605408187985,3872.87,4694.0526315789475,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C1_T0.tif,3877.1035137186855,2769.99
84,3_25,30,8720.966666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C0_T0.tif,5122.605408187985,3872.87,5332.4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C1_T0.tif,3877.1035137186855,2769.99
85,3_26,40,9364.95,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C0_T0.tif,5122.605408187985,3872.87,6213.7,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z03_C1_T0.tif,3877.1035137186855,2769.99
86,4_1,12,8777.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6376.083333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
87,4_2,26,8912.346153846154,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,5092.923076923077,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
88,4_3,26,9088.115384615385,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6843.615384615385,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
89,4_4,30,9285.966666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,7777.1,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
90,4_5,12,8810.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6619.666666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
91,4_6,18,9490.888888888889,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,10314.833333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
92,4_7,44,9158.318181818182,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,8008.704545454545,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
93,4_8,38,9478.026315789473,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6771.315789473684,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
94,4_9,26,9452.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6093.923076923077,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
95,4_10,8,9115.625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,10214.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
96,4_11,46,9793.152173913044,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6035.086956521739,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
97,4_12,19,8587.631578947368,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,5635.0526315789475,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
98,4_13,58,9448.862068965518,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,9165.413793103447,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
99,4_14,30,9480.433333333332,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6788.866666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
100,4_15,22,9354.045454545454,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6248.727272727273,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
101,4_16,43,9647.372093023256,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6454.790697674419,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
102,4_17,36,10985.138888888889,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,9038.777777777777,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
103,4_18,34,9671.529411764706,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,5361.558823529412,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
104,4_19,36,9715.138888888889,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6250.416666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
105,4_20,13,8791.23076923077,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6276.461538461538,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
106,4_21,12,9680.833333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6041.333333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
107,4_22,35,9501.828571428572,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,5418.142857142857,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
108,4_23,30,10387.2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,7368.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575
109,5_1,26,8503.26923076923,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,4939.153846153846,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.6319948489813,2736.9625
110,5_2,40,8967.325,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,6979.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.6319948489813,2736.9625
111,5_3,36,8837.305555555555,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,7548.083333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.6319948489813,2736.9625
112,5_4,49,8432.224489795919,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,9675.408163265307,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.6319948489813,2736.9625
113,5_5,26,8597.307692307691,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,6290.7692307692305,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.6319948489813,2736.9625
114,5_6,42,9089.404761904761,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,6816.452380952381,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.6319948489813,2736.9625
115,5_7,40,8952.625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,6879.95,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.6319948489813,2736.9625
