,label,area,mean_intensity_nuf2_CFP,fname_nuf2_CFP,nuf2_CFP_cyto,nuf2_CFP_bg,mean_intensity_YFP_pp1,fname_YFP_pp1,YFP_pp1_cyto,YFP_pp1_bg
134,7_9,33,5413.969696969697,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z07_C0_T0.tif,4502.251484898268,4143.305,5717.515151515152,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z07_C1_T0.tif,6498.889077684374,3983.7025
135,7_10,12,5390.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z07_C0_T0.tif,4502.251484898268,4143.305,6019.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z07_C1_T0.tif,6498.889077684374,3983.7025
136,7_11,24,5576.791666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z07_C0_T0.tif,4502.251484898268,4143.305,5624.041666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z07_C1_T0.tif,6498.889077684374,3983.7025
137,7_12,24,5793.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z07_C0_T0.tif,4502.251484898268,4143.305,5969.458333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z07_C1_T0.tif,6498.889077684374,3983.7025
138,7_13,23,5568.608695652174,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z07_C0_T0.tif,4502.251484898268,4143.305,5516.04347826087,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z07_C1_T0.tif,6498.889077684374,3983.7025
139,7_14,12,5567.083333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z07_C0_T0.tif,4502.251484898268,4143.305,5348.083333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z07_C1_T0.tif,6498.889077684374,3983.7025
140,8_1,69,6332.884057971014,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z08_C0_T0.tif,4529.05310482451,4116.61,5440.95652173913,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z08_C1_T0.tif,6531.846996188518,3936.985
141,8_2,11,5555.090909090909,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z08_C0_T0.tif,4529.05310482451,4116.61,5803.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z08_C1_T0.tif,6531.846996188518,3936.985
142,8_3,92,6001.728260869565,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z08_C0_T0.tif,4529.05310482451,4116.61,4642.869565217391,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z08_C1_T0.tif,6531.846996188518,3936.985
143,8_4,68,6003.176470588235,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z08_C0_T0.tif,4529.05310482451,4116.61,5386.89705882353,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z08_C1_T0.tif,6531.846996188518,3936.985
144,8_5,16,5440.9375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z08_C0_T0.tif,4529.05310482451,4116.61,5683.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z08_C1_T0.tif,6531.846996188518,3936.985
145,8_6,16,5486.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z08_C0_T0.tif,4529.05310482451,4116.61,6012.4375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z08_C1_T0.tif,6531.846996188518,3936.985
146,8_7,24,5476.541666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z08_C0_T0.tif,4529.05310482451,4116.61,5699.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z08_C1_T0.tif,6531.846996188518,3936.985
147,8_8,36,5664.472222222223,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z08_C0_T0.tif,4529.05310482451,4116.61,5812.277777777777,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z08_C1_T0.tif,6531.846996188518,3936.985
148,8_9,12,5625.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z08_C0_T0.tif,4529.05310482451,4116.61,5449.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z08_C1_T0.tif,6531.846996188518,3936.985
149,9_1,8,5325.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C0_T0.tif,4521.4548281618,4116.0025,4206.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C1_T0.tif,6517.8442625399575,3937.57
150,9_2,28,5563.107142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C0_T0.tif,4521.4548281618,4116.0025,4119.071428571428,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C1_T0.tif,6517.8442625399575,3937.57
151,9_3,82,6182.085365853659,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C0_T0.tif,4521.4548281618,4116.0025,5450.707317073171,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C1_T0.tif,6517.8442625399575,3937.57
152,9_4,95,6086.631578947368,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C0_T0.tif,4521.4548281618,4116.0025,4753.010526315789,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C1_T0.tif,6517.8442625399575,3937.57
153,9_5,79,5918.06329113924,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C0_T0.tif,4521.4548281618,4116.0025,5264.2405063291135,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C1_T0.tif,6517.8442625399575,3937.57
154,9_6,12,5432.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C0_T0.tif,4521.4548281618,4116.0025,5751.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C1_T0.tif,6517.8442625399575,3937.57
155,9_7,19,5381.368421052632,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C0_T0.tif,4521.4548281618,4116.0025,5732.421052631579,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C1_T0.tif,6517.8442625399575,3937.57
156,9_8,31,5263.806451612903,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C0_T0.tif,4521.4548281618,4116.0025,5673.709677419355,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C1_T0.tif,6517.8442625399575,3937.57
157,9_9,16,5457.1875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C0_T0.tif,4521.4548281618,4116.0025,5768.6875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C1_T0.tif,6517.8442625399575,3937.57
158,9_10,20,5508.45,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C0_T0.tif,4521.4548281618,4116.0025,5703.3,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C1_T0.tif,6517.8442625399575,3937.57
159,9_11,41,5654.658536585366,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C0_T0.tif,4521.4548281618,4116.0025,5791.414634146341,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C1_T0.tif,6517.8442625399575,3937.57
160,9_12,24,5398.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C0_T0.tif,4521.4548281618,4116.0025,5484.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z09_C1_T0.tif,6517.8442625399575,3937.57
161,10_1,8,5363.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C0_T0.tif,4501.832822583553,4119.1825,4202.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C1_T0.tif,6476.260352783132,3963.3725
162,10_2,12,5290.416666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C0_T0.tif,4501.832822583553,4119.1825,4148.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C1_T0.tif,6476.260352783132,3963.3725
163,10_3,33,5511.30303030303,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C0_T0.tif,4501.832822583553,4119.1825,4228.69696969697,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C1_T0.tif,6476.260352783132,3963.3725
164,10_4,80,5933.4375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C0_T0.tif,4501.832822583553,4119.1825,5511.45,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C1_T0.tif,6476.260352783132,3963.3725
165,10_5,119,5870.596638655462,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C0_T0.tif,4501.832822583553,4119.1825,4819.823529411765,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C1_T0.tif,6476.260352783132,3963.3725
166,10_6,99,5671.363636363636,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C0_T0.tif,4501.832822583553,4119.1825,5249.353535353535,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C1_T0.tif,6476.260352783132,3963.3725
167,10_7,26,5405.461538461538,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C0_T0.tif,4501.832822583553,4119.1825,5650.423076923077,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C1_T0.tif,6476.260352783132,3963.3725
168,10_8,14,5277.285714285715,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C0_T0.tif,4501.832822583553,4119.1825,5540.928571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C1_T0.tif,6476.260352783132,3963.3725
169,10_9,30,5308.533333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C0_T0.tif,4501.832822583553,4119.1825,5727.066666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C1_T0.tif,6476.260352783132,3963.3725
170,10_10,12,5193.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C0_T0.tif,4501.832822583553,4119.1825,5712.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C1_T0.tif,6476.260352783132,3963.3725
171,10_11,19,5320.9473684210525,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C0_T0.tif,4501.832822583553,4119.1825,5658.473684210527,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C1_T0.tif,6476.260352783132,3963.3725
172,10_12,35,5461.971428571429,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C0_T0.tif,4501.832822583553,4119.1825,5549.857142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C1_T0.tif,6476.260352783132,3963.3725
173,10_13,8,5253.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C0_T0.tif,4501.832822583553,4119.1825,5932.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C1_T0.tif,6476.260352783132,3963.3725
174,10_14,12,5255.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C0_T0.tif,4501.832822583553,4119.1825,5769.416666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C1_T0.tif,6476.260352783132,3963.3725
175,10_15,42,5415.809523809524,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C0_T0.tif,4501.832822583553,4119.1825,5774.238095238095,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C1_T0.tif,6476.260352783132,3963.3725
176,10_16,14,5296.857142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C0_T0.tif,4501.832822583553,4119.1825,5328.357142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z10_C1_T0.tif,6476.260352783132,3963.3725
177,11_1,12,5286.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C0_T0.tif,4467.663569997338,4150.1075,4016.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C1_T0.tif,6502.142043285467,3961.79
178,11_2,8,5448.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C0_T0.tif,4467.663569997338,4150.1075,7090.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C1_T0.tif,6502.142043285467,3961.79
179,11_3,8,5355.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C0_T0.tif,4467.663569997338,4150.1075,4241.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C1_T0.tif,6502.142043285467,3961.79
180,11_4,26,5551.538461538462,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C0_T0.tif,4467.663569997338,4150.1075,4386.653846153846,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C1_T0.tif,6502.142043285467,3961.79
181,11_5,76,5701.065789473684,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C0_T0.tif,4467.663569997338,4150.1075,5453.5921052631575,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C1_T0.tif,6502.142043285467,3961.79
182,11_6,106,6004.518867924528,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C0_T0.tif,4467.663569997338,4150.1075,4910.367924528302,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C1_T0.tif,6502.142043285467,3961.79
183,11_7,77,5654.662337662337,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C0_T0.tif,4467.663569997338,4150.1075,5291.883116883117,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C1_T0.tif,6502.142043285467,3961.79
184,11_8,21,5435.238095238095,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C0_T0.tif,4467.663569997338,4150.1075,5598.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C1_T0.tif,6502.142043285467,3961.79
185,11_9,12,5424.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C0_T0.tif,4467.663569997338,4150.1075,5732.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C1_T0.tif,6502.142043285467,3961.79
186,11_10,12,5331.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C0_T0.tif,4467.663569997338,4150.1075,5878.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C1_T0.tif,6502.142043285467,3961.79
187,11_11,16,5540.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C0_T0.tif,4467.663569997338,4150.1075,5843.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C1_T0.tif,6502.142043285467,3961.79
188,11_12,21,5374.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C0_T0.tif,4467.663569997338,4150.1075,5691.190476190476,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C1_T0.tif,6502.142043285467,3961.79
189,11_13,33,5543.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C0_T0.tif,4467.663569997338,4150.1075,5540.969696969697,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C1_T0.tif,6502.142043285467,3961.79
190,11_14,24,5457.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C0_T0.tif,4467.663569997338,4150.1075,5924.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C1_T0.tif,6502.142043285467,3961.79
191,11_15,12,5371.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C0_T0.tif,4467.663569997338,4150.1075,5744.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C1_T0.tif,6502.142043285467,3961.79
192,11_16,16,5440.4375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C0_T0.tif,4467.663569997338,4150.1075,5853.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z11_C1_T0.tif,6502.142043285467,3961.79
193,12_1,8,5647.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C0_T0.tif,4500.671689577171,4177.825,4590.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C1_T0.tif,6462.252135262333,3962.715
194,12_2,8,5695.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C0_T0.tif,4500.671689577171,4177.825,4585.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C1_T0.tif,6462.252135262333,3962.715
195,12_3,10,5724.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C0_T0.tif,4500.671689577171,4177.825,5762.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C1_T0.tif,6462.252135262333,3962.715
196,12_4,10,5489.1,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C0_T0.tif,4500.671689577171,4177.825,5906.3,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C1_T0.tif,6462.252135262333,3962.715
197,12_5,89,6164.808988764045,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C0_T0.tif,4500.671689577171,4177.825,4947.865168539326,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C1_T0.tif,6462.252135262333,3962.715
198,12_6,36,5690.222222222223,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C0_T0.tif,4500.671689577171,4177.825,5350.388888888889,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C1_T0.tif,6462.252135262333,3962.715
199,12_7,12,5641.083333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C0_T0.tif,4500.671689577171,4177.825,5892.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C1_T0.tif,6462.252135262333,3962.715
200,12_8,12,5569.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C0_T0.tif,4500.671689577171,4177.825,5785.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z12_C1_T0.tif,6462.252135262333,3962.715
