,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
152,17_6,13,21499.923076923078,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,26242.36812816189,17553.94,14045.615384615385,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,11458.833448514168,8155.9775
153,17_7,44,22822.18181818182,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,26242.36812816189,17553.94,17388.477272727272,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,11458.833448514168,8155.9775
154,17_8,27,21073.333333333332,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,26242.36812816189,17553.94,17076.88888888889,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,11458.833448514168,8155.9775
155,17_9,20,22667.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,26242.36812816189,17553.94,16802.65,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,11458.833448514168,8155.9775
156,18_1,34,24240.764705882353,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,26215.199534806445,17812.64,17964.91176470588,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,11210.398957298908,8159.8
157,18_2,8,20733.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,26215.199534806445,17812.64,16878.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,11210.398957298908,8159.8
158,18_3,5,20655.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,26215.199534806445,17812.64,17708.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,11210.398957298908,8159.8
159,18_4,72,23917.51388888889,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,26215.199534806445,17812.64,22015.208333333332,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,11210.398957298908,8159.8
160,18_5,24,23356.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,26215.199534806445,17812.64,18416.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,11210.398957298908,8159.8
161,18_6,14,21999.64285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,26215.199534806445,17812.64,17382.071428571428,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,11210.398957298908,8159.8
162,18_7,5,19170.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,26215.199534806445,17812.64,19440.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,11210.398957298908,8159.8
163,19_1,27,23701.703703703704,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,16728.40740740741,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245903,8239.6725
164,19_2,65,24416.26153846154,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,16090.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245903,8239.6725
165,19_3,22,24824.045454545456,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,17684.954545454544,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245903,8239.6725
166,19_4,25,20492.12,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,16763.28,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245903,8239.6725
167,19_5,13,22272.923076923078,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,15585.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245903,8239.6725
168,19_6,105,24935.838095238094,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,20375.619047619046,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245903,8239.6725
169,19_7,41,22557.048780487807,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,17481.560975609755,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245903,8239.6725
170,19_8,5,20810.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,13683.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245903,8239.6725
171,19_9,68,21615.485294117647,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,17423.235294117647,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245903,8239.6725
172,19_10,22,22573.954545454544,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,16633.045454545456,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245903,8239.6725
173,20_1,8,24369.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,13845.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724149,8178.315
174,20_2,8,24043.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,15535.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724149,8178.315
175,20_3,21,21814.238095238095,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,17309.761904761905,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724149,8178.315
176,20_4,40,23794.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,17114.85,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724149,8178.315
177,20_5,5,22658.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,15535.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724149,8178.315
178,20_6,8,19617.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,13313.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724149,8178.315
179,20_7,5,21921.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,14120.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724149,8178.315
180,20_8,45,23396.044444444444,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,16568.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724149,8178.315
181,20_9,56,24356.660714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,17583.76785714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724149,8178.315
182,20_10,112,24306.89285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,18568.366071428572,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724149,8178.315
183,20_11,8,25632.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,14929.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724149,8178.315
184,20_12,10,23352.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,15032.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724149,8178.315
185,20_13,121,22155.10743801653,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,16926.10743801653,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724149,8178.315
186,21_1,9,19567.333333333332,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,25309.855635001702,19568.32,16712.777777777777,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,11244.79368575624,8287.9075
187,21_2,94,23685.202127659573,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,25309.855635001702,19568.32,20315.691489361703,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,11244.79368575624,8287.9075
188,21_3,11,23771.545454545456,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,25309.855635001702,19568.32,17887.545454545456,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,11244.79368575624,8287.9075
189,21_4,5,23556.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,25309.855635001702,19568.32,17006.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,11244.79368575624,8287.9075
190,21_5,14,24004.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,25309.855635001702,19568.32,19066.285714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,11244.79368575624,8287.9075
191,21_6,12,24293.833333333332,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,25309.855635001702,19568.32,15756.083333333334,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,11244.79368575624,8287.9075
192,21_7,22,22510.545454545456,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,25309.855635001702,19568.32,18406.863636363636,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,11244.79368575624,8287.9075
193,22_1,68,23329.485294117647,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,26507.154858139165,17662.6675,18612.382352941175,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,11769.074716981133,8363.0325
194,22_2,60,24732.7,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,26507.154858139165,17662.6675,19866.083333333332,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,11769.074716981133,8363.0325
195,22_3,68,21531.573529411766,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,26507.154858139165,17662.6675,18972.66176470588,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,11769.074716981133,8363.0325
196,22_4,10,21585.1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,26507.154858139165,17662.6675,16719.3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,11769.074716981133,8363.0325
197,22_5,5,23568.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,26507.154858139165,17662.6675,19185.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,11769.074716981133,8363.0325
198,22_6,15,19712.333333333332,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,26507.154858139165,17662.6675,17203.266666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,11769.074716981133,8363.0325
199,23_1,8,22637.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,15268.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.570196311719,8390.19
200,23_2,31,23403.58064516129,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,17103.1935483871,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.570196311719,8390.19
201,23_3,78,24198.358974358973,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,20663.53846153846,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.570196311719,8390.19
202,23_4,19,23250.105263157893,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,17882.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.570196311719,8390.19
203,23_5,36,21461.416666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,18181.277777777777,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.570196311719,8390.19
204,23_6,11,22450.545454545456,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,17041.18181818182,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.570196311719,8390.19
205,24_1,39,23403.20512820513,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.81202765718,17951.9525,17824.358974358973,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.979391249208,8337.48
206,24_2,22,21878.227272727272,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.81202765718,17951.9525,17725.136363636364,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.979391249208,8337.48
207,24_3,5,24426.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.81202765718,17951.9525,18295.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.979391249208,8337.48
208,24_4,58,23878.44827586207,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.81202765718,17951.9525,22341.275862068964,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.979391249208,8337.48
209,24_5,5,26405.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.81202765718,17951.9525,17838.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.979391249208,8337.48
210,24_6,20,20463.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.81202765718,17951.9525,18913.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.979391249208,8337.48
211,24_7,12,24561.666666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.81202765718,17951.9525,17109.666666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.979391249208,8337.48
212,25_1,20,21989.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T03.tif,26886.18099621897,17687.19,17904.65,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T03.tif,11806.401648557512,8335.1225
213,25_2,38,22180.157894736843,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T03.tif,26886.18099621897,17687.19,17869.605263157893,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T03.tif,11806.401648557512,8335.1225
214,25_3,5,19984.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T03.tif,26886.18099621897,17687.19,15501.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T03.tif,11806.401648557512,8335.1225
215,25_4,70,24678.82857142857,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T03.tif,26886.18099621897,17687.19,22285.442857142858,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T03.tif,11806.401648557512,8335.1225
216,25_5,27,20086.25925925926,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T03.tif,26886.18099621897,17687.19,19382.185185185186,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T03.tif,11806.401648557512,8335.1225
217,25_6,5,20802.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T03.tif,26886.18099621897,17687.19,14423.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T03.tif,11806.401648557512,8335.1225
218,26_1,37,23518.567567567567,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T04.tif,26651.618917176926,17452.275,17880.62162162162,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T04.tif,11722.070070816251,8188.3425
219,26_2,16,21521.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T04.tif,26651.618917176926,17452.275,19547.9375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T04.tif,11722.070070816251,8188.3425
220,26_3,79,23823.227848101265,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T04.tif,26651.618917176926,17452.275,21159.6582278481,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T04.tif,11722.070070816251,8188.3425
221,26_4,63,21158.777777777777,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T04.tif,26651.618917176926,17452.275,18514.238095238095,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T04.tif,11722.070070816251,8188.3425
222,27_1,8,24738.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T05.tif,26538.307273309838,17362.5075,15095.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T05.tif,11301.48146035368,8357.2525
223,27_2,68,23003.985294117647,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T05.tif,26538.307273309838,17362.5075,16435.397058823528,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T05.tif,11301.48146035368,8357.2525
224,27_3,26,22074.69230769231,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T05.tif,26538.307273309838,17362.5075,16081.26923076923,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T05.tif,11301.48146035368,8357.2525
225,27_4,8,19060.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T05.tif,26538.307273309838,17362.5075,14437.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T05.tif,11301.48146035368,8357.2525
226,27_5,86,23260.267441860466,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T05.tif,26538.307273309838,17362.5075,20748.18604651163,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T05.tif,11301.48146035368,8357.2525
227,27_6,35,20960.942857142858,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T05.tif,26538.307273309838,17362.5075,20569.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T05.tif,11301.48146035368,8357.2525
