,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
139,6_3,77,21900.103896103898,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.453779974374,17867.3925,47876.71428571428,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225
140,6_4,8,24294.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.453779974374,17867.3925,54464.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225
141,6_5,13,20840.076923076922,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.453779974374,17867.3925,52032.07692307692,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225
142,6_6,35,22943.885714285716,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.453779974374,17867.3925,52292.171428571426,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225
143,6_7,14,25129.714285714286,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.453779974374,17867.3925,52501.71428571428,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225
144,6_8,5,26266.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.453779974374,17867.3925,52184.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225
145,6_9,8,24126.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.453779974374,17867.3925,54819.875,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225
146,6_10,40,24149.7,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.453779974374,17867.3925,49923.675,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225
147,6_11,88,24227.136363636364,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.453779974374,17867.3925,52626.056818181816,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225
148,6_12,139,24606.661870503598,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.453779974374,17867.3925,50201.11510791367,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225
149,6_13,19,24132.157894736843,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.453779974374,17867.3925,54246.78947368421,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225
150,6_14,96,24276.114583333332,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.453779974374,17867.3925,48204.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225
151,6_15,5,24675.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.453779974374,17867.3925,50110.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225
152,6_16,47,22569.617021276597,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.453779974374,17867.3925,45829.36170212766,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225
153,6_17,5,22783.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.453779974374,17867.3925,54411.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225
154,6_18,28,20647.571428571428,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.453779974374,17867.3925,39771.357142857145,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225
155,6_19,5,21975.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.453779974374,17867.3925,41081.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225
156,6_20,5,21001.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.453779974374,17867.3925,47949.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225
157,7_1,20,21768.1,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T07.tif,26443.619899385132,18161.0175,36327.85,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T07.tif,35332.658352818915,15029.255
158,7_2,44,22174.31818181818,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T07.tif,26443.619899385132,18161.0175,46449.181818181816,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T07.tif,35332.658352818915,15029.255
159,7_3,55,22791.854545454546,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T07.tif,26443.619899385132,18161.0175,48647.61818181818,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T07.tif,35332.658352818915,15029.255
160,7_4,5,27660.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T07.tif,26443.619899385132,18161.0175,30828.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T07.tif,35332.658352818915,15029.255
161,7_5,5,20368.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T07.tif,26443.619899385132,18161.0175,49747.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T07.tif,35332.658352818915,15029.255
162,7_6,25,22062.64,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T07.tif,26443.619899385132,18161.0175,52311.36,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T07.tif,35332.658352818915,15029.255
163,7_7,8,23369.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T07.tif,26443.619899385132,18161.0175,55816.125,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T07.tif,35332.658352818915,15029.255
164,7_8,33,24582.242424242424,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T07.tif,26443.619899385132,18161.0175,48318.333333333336,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T07.tif,35332.658352818915,15029.255
165,7_9,55,24284.618181818183,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T07.tif,26443.619899385132,18161.0175,51521.454545454544,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T07.tif,35332.658352818915,15029.255
166,7_10,39,24663.358974358973,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T07.tif,26443.619899385132,18161.0175,51997.10256410256,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T07.tif,35332.658352818915,15029.255
167,7_11,205,24146.570731707317,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T07.tif,26443.619899385132,18161.0175,50165.14634146341,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T07.tif,35332.658352818915,15029.255
168,7_12,85,23511.070588235296,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T07.tif,26443.619899385132,18161.0175,51315.81176470588,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T07.tif,35332.658352818915,15029.255
169,7_13,11,23191.363636363636,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T07.tif,26443.619899385132,18161.0175,46241.454545454544,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T07.tif,35332.658352818915,15029.255
170,7_14,8,23350.75,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T07.tif,26443.619899385132,18161.0175,36826.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T07.tif,35332.658352818915,15029.255
171,7_15,22,21222.090909090908,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T07.tif,26443.619899385132,18161.0175,46332.09090909091,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T07.tif,35332.658352818915,15029.255
172,7_16,5,20049.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T07.tif,26443.619899385132,18161.0175,43020.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T07.tif,35332.658352818915,15029.255
173,7_17,34,21507.647058823528,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T07.tif,26443.619899385132,18161.0175,37975.382352941175,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T07.tif,35332.658352818915,15029.255
174,8_1,5,22279.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T08.tif,26292.250130821558,17820.4275,41842.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T08.tif,36077.154859557544,14901.0575
175,8_2,59,21886.28813559322,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T08.tif,26292.250130821558,17820.4275,51109.49152542373,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T08.tif,36077.154859557544,14901.0575
176,8_3,15,21366.733333333334,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T08.tif,26292.250130821558,17820.4275,54349.333333333336,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T08.tif,36077.154859557544,14901.0575
177,8_4,5,25295.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T08.tif,26292.250130821558,17820.4275,54019.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T08.tif,36077.154859557544,14901.0575
178,8_5,5,23088.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T08.tif,26292.250130821558,17820.4275,56034.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T08.tif,36077.154859557544,14901.0575
179,8_6,11,24342.272727272728,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T08.tif,26292.250130821558,17820.4275,49338.181818181816,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T08.tif,36077.154859557544,14901.0575
180,8_7,35,24715.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T08.tif,26292.250130821558,17820.4275,50361.08571428571,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T08.tif,36077.154859557544,14901.0575
181,8_8,5,27065.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T08.tif,26292.250130821558,17820.4275,57109.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T08.tif,36077.154859557544,14901.0575
182,8_9,14,21814.928571428572,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T08.tif,26292.250130821558,17820.4275,53036.71428571428,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T08.tif,36077.154859557544,14901.0575
183,8_10,23,24893.521739130436,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T08.tif,26292.250130821558,17820.4275,54699.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T08.tif,36077.154859557544,14901.0575
184,8_11,24,23378.041666666668,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T08.tif,26292.250130821558,17820.4275,50732.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T08.tif,36077.154859557544,14901.0575
185,8_12,27,23430.51851851852,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T08.tif,26292.250130821558,17820.4275,51272.7037037037,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T08.tif,36077.154859557544,14901.0575
186,8_13,5,23151.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T08.tif,26292.250130821558,17820.4275,54238.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T08.tif,36077.154859557544,14901.0575
187,8_14,8,27306.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T08.tif,26292.250130821558,17820.4275,51406.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T08.tif,36077.154859557544,14901.0575
188,8_15,23,24562.956521739132,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T08.tif,26292.250130821558,17820.4275,49002.04347826087,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T08.tif,36077.154859557544,14901.0575
189,8_16,75,22791.28,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T08.tif,26292.250130821558,17820.4275,51517.50666666667,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T08.tif,36077.154859557544,14901.0575
190,8_17,16,22102.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T08.tif,26292.250130821558,17820.4275,46209.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T08.tif,36077.154859557544,14901.0575
191,8_18,5,21372.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T08.tif,26292.250130821558,17820.4275,46680.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T08.tif,36077.154859557544,14901.0575
192,8_19,26,21094.19230769231,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T08.tif,26292.250130821558,17820.4275,40093.88461538462,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T08.tif,36077.154859557544,14901.0575
193,9_1,87,22814.3908045977,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T09.tif,26287.428422696514,17777.6275,49517.862068965514,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T09.tif,35844.7484123107,14579.61
194,9_2,5,25349.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T09.tif,26287.428422696514,17777.6275,36736.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T09.tif,35844.7484123107,14579.61
195,9_3,8,23318.75,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T09.tif,26287.428422696514,17777.6275,49023.75,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T09.tif,35844.7484123107,14579.61
196,9_4,5,22675.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T09.tif,26287.428422696514,17777.6275,47772.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T09.tif,35844.7484123107,14579.61
197,9_5,11,22043.909090909092,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T09.tif,26287.428422696514,17777.6275,52026.454545454544,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T09.tif,35844.7484123107,14579.61
198,9_6,5,22219.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T09.tif,26287.428422696514,17777.6275,50362.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T09.tif,35844.7484123107,14579.61
199,9_7,8,24803.75,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T09.tif,26287.428422696514,17777.6275,46123.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T09.tif,35844.7484123107,14579.61
200,9_8,8,24954.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T09.tif,26287.428422696514,17777.6275,40111.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T09.tif,35844.7484123107,14579.61
201,9_9,17,24118.823529411766,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T09.tif,26287.428422696514,17777.6275,53580.17647058824,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T09.tif,35844.7484123107,14579.61
202,9_10,88,24302.409090909092,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T09.tif,26287.428422696514,17777.6275,51853.204545454544,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T09.tif,35844.7484123107,14579.61
203,9_11,10,25409.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T09.tif,26287.428422696514,17777.6275,57067.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T09.tif,35844.7484123107,14579.61
204,9_12,18,23797.722222222223,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T09.tif,26287.428422696514,17777.6275,47379.38888888889,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T09.tif,35844.7484123107,14579.61
205,9_13,14,23354.35714285714,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T09.tif,26287.428422696514,17777.6275,51573.857142857145,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T09.tif,35844.7484123107,14579.61
206,9_14,17,24017.647058823528,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T09.tif,26287.428422696514,17777.6275,54837.58823529412,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T09.tif,35844.7484123107,14579.61
207,9_15,31,22493.16129032258,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T09.tif,26287.428422696514,17777.6275,49094.41935483871,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T09.tif,35844.7484123107,14579.61
