,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
208,03_C1_T03.tif,36_1,5,0.0,5.656854249492381,10528.8,03_C0_T03.tif,12082.0,0.871445124979308
209,03_C1_T03.tif,36_2,5,0.0,5.656854249492381,11084.6,03_C0_T03.tif,10172.2,1.089695444446629
210,03_C1_T03.tif,36_3,5,0.0,5.656854249492381,13148.8,03_C0_T03.tif,11746.0,1.1194278903456496
211,03_C1_T03.tif,36_4,5,0.0,5.656854249492381,8771.4,03_C0_T03.tif,10790.0,0.8129193697868397
212,03_C1_T03.tif,36_5,15,0.7953324832160724,11.899494936611667,9835.666666666666,03_C0_T03.tif,13201.6,0.7450359552377489
213,03_C1_T03.tif,36_6,5,0.0,5.656854249492381,13049.0,03_C0_T03.tif,11336.2,1.1510911945801943
214,03_C1_T03.tif,36_7,5,0.0,5.656854249492381,9994.6,03_C0_T03.tif,10939.0,0.9136666971386782
215,03_C1_T04.tif,37_1,20,0.8092318518371522,16.52081528017131,10572.75,03_C0_T04.tif,11119.3,0.9508467259629654
216,03_C1_T04.tif,37_2,20,0.8592071424445894,16.899494936611664,10493.05,03_C0_T04.tif,13906.0,0.7545699697972098
217,03_C1_T04.tif,37_3,12,0.7675786521898157,10.485281374238571,9909.5,03_C0_T04.tif,12090.25,0.819627385703356
218,03_C1_T04.tif,37_4,10,0.6164414002968978,9.071067811865476,8926.8,03_C0_T04.tif,12989.5,0.6872319950729435
219,03_C1_T04.tif,37_5,5,0.0,5.656854249492381,11839.2,03_C0_T04.tif,11289.6,1.0486819727891157
220,03_C1_T04.tif,37_6,8,0.816496580927726,5.656854249492381,12783.25,03_C0_T04.tif,11573.875,1.1044917972589128
221,03_C1_T04.tif,37_7,5,0.0,5.656854249492381,10062.2,03_C0_T04.tif,12360.6,0.8140543339320098
222,03_C1_T04.tif,37_8,9,0.8451542547285166,8.485281374238571,12250.222222222223,03_C0_T04.tif,13718.111111111111,0.892996282287001
223,03_C1_T04.tif,37_9,20,0.6376509859489177,11.899494936611665,10685.55,03_C0_T04.tif,10238.95,1.0436177537735802
224,03_C1_T04.tif,37_10,41,0.379466933273746,26.970562748477143,12025.121951219513,03_C0_T04.tif,10882.731707317073,1.1049727471581743
225,03_C1_T05.tif,38_1,8,0.5773502691896258,7.65685424949238,9956.875,03_C0_T05.tif,11260.0,0.8842695381882771
226,03_C1_T05.tif,38_2,50,0.795113220049691,36.45584412271572,11335.58,03_C0_T05.tif,11511.46,0.9847213125007602
227,03_C1_T05.tif,38_3,8,0.5773502691896258,7.65685424949238,13752.125,03_C0_T05.tif,10428.5,1.3187059500407536
228,03_C1_T05.tif,38_4,39,0.8963288571142026,29.00609665440988,11654.179487179486,03_C0_T05.tif,12309.74358974359,0.9467442926178969
229,03_C1_T05.tif,38_5,5,0.0,5.656854249492381,13315.6,03_C0_T05.tif,12196.2,1.0917826864105213
230,03_C1_T05.tif,38_6,5,0.0,5.656854249492381,12911.0,03_C0_T05.tif,11162.2,1.1566716238734298
231,03_C1_T05.tif,38_7,5,0.0,5.656854249492381,9875.2,03_C0_T05.tif,11642.2,0.8482245623679373
232,03_C1_T05.tif,38_8,9,0.8451542547285166,8.485281374238571,11106.222222222223,03_C0_T05.tif,12058.555555555555,0.9210242612437459
233,03_C1_T06.tif,39_1,33,0.7290236132418931,24.763455967290593,11464.90909090909,03_C0_T06.tif,10835.060606060606,1.0581305917657884
234,03_C1_T06.tif,39_2,8,0.5773502691896258,7.65685424949238,10101.625,03_C0_T06.tif,15077.375,0.6699856573176697
235,03_C1_T06.tif,39_3,5,0.0,5.656854249492381,9939.4,03_C0_T06.tif,12684.4,0.7835924442622434
236,03_C1_T06.tif,39_4,53,0.856427154129193,36.87005768508881,11584.396226415094,03_C0_T06.tif,12442.66037735849,0.9310224562180326
237,03_C1_T06.tif,39_5,8,0.816496580927726,5.656854249492381,9964.125,03_C0_T06.tif,13096.0,0.7608525503970678
238,03_C1_T06.tif,39_6,17,0.8909916327332769,13.899494936611664,11204.941176470587,03_C0_T06.tif,14052.29411764706,0.7973745128490637
239,03_C1_T06.tif,39_7,36,0.8438384203890018,20.763455967290593,12779.388888888889,03_C0_T06.tif,10297.472222222223,1.2410219336460673
240,03_C1_T07.tif,40_1,27,0.6175421265429659,18.520815280171306,12079.703703703704,03_C0_T07.tif,14169.962962962964,0.852486610958496
241,03_C1_T07.tif,40_2,21,0.8406877596613918,13.899494936611665,13544.952380952382,03_C0_T07.tif,12957.809523809523,1.0453118913396593
242,03_C1_T07.tif,40_3,8,0.816496580927726,5.656854249492381,10222.375,03_C0_T07.tif,16583.125,0.6164323672407945
243,03_C1_T07.tif,40_4,41,0.573907009528547,28.17766952966369,12680.536585365853,03_C0_T07.tif,11581.707317073171,1.094876276718964
244,03_C1_T07.tif,40_5,5,0.0,5.656854249492381,12201.4,03_C0_T07.tif,14404.0,0.8470841432935295
245,03_C1_T07.tif,40_6,76,0.813440138917999,38.87005768508881,13077.013157894737,03_C0_T07.tif,10672.46052631579,1.2253044296251911
246,03_C1_T08.tif,41_1,21,0.7544455516689497,17.727922061357855,14152.857142857143,03_C0_T08.tif,12143.666666666666,1.1654517149837071
247,03_C1_T08.tif,41_2,25,0.7079776004877542,18.52081528017131,14538.48,03_C0_T08.tif,13530.28,1.0745143485574578
248,03_C1_T08.tif,41_3,5,0.0,5.656854249492381,10269.4,03_C0_T08.tif,16680.0,0.6156714628297362
249,03_C1_T08.tif,41_4,68,0.7017772934242198,35.798989873223334,14087.54411764706,03_C0_T08.tif,10483.441176470587,1.343790066687802
250,03_C1_T09.tif,42_1,20,0.8373754817696726,16.31370849898476,11746.05,03_C0_T09.tif,10002.3,1.1743349029723165
251,03_C1_T09.tif,42_2,5,0.0,5.656854249492381,11827.2,03_C0_T09.tif,17559.2,0.6735614378787189
252,03_C1_T09.tif,42_3,60,0.5437237479004388,44.49137802864845,12492.35,03_C0_T09.tif,10769.383333333333,1.1599874954152436
253,03_C1_T09.tif,42_4,5,0.0,5.656854249492381,10917.4,03_C0_T09.tif,10954.0,0.9966587547927698
254,03_C1_T09.tif,42_5,17,0.8528028654224418,13.899494936611665,9325.235294117647,03_C0_T09.tif,14217.29411764706,0.6559078835221395
255,03_C1_T09.tif,42_6,33,0.6951538119584708,22.17766952966369,12581.666666666666,03_C0_T09.tif,12162.575757575758,1.034457414074471
256,03_C1_T09.tif,42_7,68,0.7667604386156034,31.79898987322333,12411.764705882353,03_C0_T09.tif,10394.823529411764,1.1940332292091087
257,03_C1_T09.tif,42_8,5,0.0,5.656854249492381,8022.2,03_C0_T09.tif,12882.4,0.6227255790846427
258,03_C1_T10.tif,43_1,5,0.0,5.656854249492381,10319.4,03_C0_T10.tif,11267.2,0.91587972166998
259,03_C1_T10.tif,43_2,18,0.6362796139602229,11.899494936611665,12014.944444444445,03_C0_T10.tif,14045.888888888889,0.8554064850925143
260,03_C1_T10.tif,43_3,68,0.6541430411203658,33.21320343559642,12945.176470588236,03_C0_T10.tif,9883.79411764706,1.3097375680332333
261,04_C1_T00.tif,44_1,5,0.0,5.656854249492381,9661.6,04_C0_T00.tif,22127.8,0.43662722909643076
262,04_C1_T00.tif,44_2,8,0.5773502691896258,7.65685424949238,10695.75,04_C0_T00.tif,15019.875,0.7121064589419019
263,04_C1_T00.tif,44_3,57,0.8515830535628728,31.3492424049175,13477.052631578947,04_C0_T00.tif,12079.877192982456,1.1156613942572322
264,04_C1_T00.tif,44_4,19,0.8459043058316038,17.14213562373095,13734.105263157895,04_C0_T00.tif,9682.052631578947,1.4185117335928117
265,04_C1_T00.tif,44_5,13,0.7296608671767802,11.071067811865474,12378.615384615385,04_C0_T00.tif,14701.461538461539,0.8419989639962536
266,04_C1_T00.tif,44_6,5,0.0,5.656854249492381,12291.8,04_C0_T00.tif,10679.8,1.150939156163973
267,04_C1_T00.tif,44_7,5,0.0,5.656854249492381,12316.4,04_C0_T00.tif,14636.2,0.8415025758051953
268,04_C1_T00.tif,44_8,54,0.8476467768134669,34.384776310850235,12235.518518518518,04_C0_T00.tif,11931.12962962963,1.0255121600668031
269,04_C1_T00.tif,44_9,5,0.0,5.656854249492381,9566.6,04_C0_T00.tif,10075.0,0.9495384615384616
270,04_C1_T01.tif,45_1,25,0.608563765792639,17.31370849898476,13193.12,04_C0_T01.tif,13176.04,1.0012962923609825
271,04_C1_T01.tif,45_2,22,0.8962641191943747,16.48528137423857,12259.681818181818,04_C0_T01.tif,13406.0,0.9144921541236624
272,04_C1_T01.tif,45_3,18,0.8003922049704468,13.899494936611665,11361.888888888889,04_C0_T01.tif,12419.444444444445,0.9148467904271974
273,04_C1_T01.tif,45_4,13,0.8245255220978613,11.69238815542512,11079.0,04_C0_T01.tif,10748.923076923076,1.0307079063376654
274,04_C1_T01.tif,45_5,45,0.7004981858796042,29.97056274847714,12508.844444444445,04_C0_T01.tif,12187.0,1.0264088327270406
275,04_C1_T02.tif,46_1,38,0.624830868025533,23.556349186104043,12663.447368421053,04_C0_T02.tif,12107.736842105263,1.0458971427577843
276,04_C1_T02.tif,46_2,42,0.8997815559502684,33.66295090390226,12094.309523809523,04_C0_T02.tif,11807.809523809523,1.0242636027810488
277,04_C1_T02.tif,46_3,38,0.7834502198389751,20.14213562373095,13599.342105263158,04_C0_T02.tif,11157.28947368421,1.2188750804878568
278,04_C1_T02.tif,46_4,5,0.0,5.656854249492381,11061.4,04_C0_T02.tif,15357.8,0.7202463894568233
279,04_C1_T02.tif,46_5,5,0.0,5.656854249492381,11300.0,04_C0_T02.tif,14454.8,0.7817472396712511
280,04_C1_T02.tif,46_6,5,0.0,5.656854249492381,10978.6,04_C0_T02.tif,13763.2,0.7976778656126482
281,04_C1_T02.tif,46_7,17,0.7447819205724295,11.071067811865474,11804.058823529413,04_C0_T02.tif,11251.941176470587,1.049068657434273
282,04_C1_T03.tif,47_1,20,0.7649312413312281,17.349242404917497,12659.1,04_C0_T03.tif,12811.55,0.9881005811162584
283,04_C1_T03.tif,47_2,31,0.7727515422548425,20.727922061357855,12948.806451612903,04_C0_T03.tif,11201.709677419354,1.1559669750873283
284,04_C1_T03.tif,47_3,5,0.0,5.656854249492381,11339.4,04_C0_T03.tif,10954.2,1.035164594402147
285,04_C1_T03.tif,47_4,8,0.816496580927726,5.656854249492381,11882.25,04_C0_T03.tif,10953.25,1.0848150092438318
286,04_C1_T03.tif,47_5,5,0.0,5.656854249492381,13376.6,04_C0_T03.tif,12881.2,1.038459149768655
287,04_C1_T03.tif,47_6,5,0.0,5.656854249492381,10885.8,04_C0_T03.tif,10852.0,1.0031146332473275
288,04_C1_T03.tif,47_7,8,0.5773502691896258,7.65685424949238,12668.25,04_C0_T03.tif,10976.5,1.1541247209948526
289,04_C1_T04.tif,48_1,24,0.7109632421063208,17.899494936611667,12755.041666666666,04_C0_T04.tif,14263.708333333334,0.8942304040849591
290,04_C1_T04.tif,48_2,20,0.7302967433402214,13.65685424949238,14328.2,04_C0_T04.tif,12267.6,1.167970915256448
291,04_C1_T04.tif,48_3,5,0.0,5.656854249492381,9752.0,04_C0_T04.tif,10985.4,0.8877237060097949
292,04_C1_T04.tif,48_4,5,0.0,5.656854249492381,12188.6,04_C0_T04.tif,9615.6,1.2675860060734638
293,04_C1_T05.tif,49_1,56,0.892066574304932,42.07716446627535,12149.285714285714,04_C0_T05.tif,12414.75,0.9786170252550969
294,04_C1_T05.tif,49_2,5,0.0,5.656854249492381,9843.4,04_C0_T05.tif,13588.0,0.7244186046511628
295,04_C1_T05.tif,49_3,20,0.8975614220650276,17.727922061357855,11412.6,04_C0_T05.tif,10572.3,1.0794812860021
296,04_C1_T05.tif,49_4,8,0.816496580927726,5.656854249492381,11588.25,04_C0_T05.tif,13813.375,0.8389151818436841
297,04_C1_T05.tif,49_5,14,0.829925002758732,11.899494936611665,12047.357142857143,04_C0_T05.tif,12510.42857142857,0.9629851666609572
298,04_C1_T05.tif,49_6,13,0.925477467031678,10.071067811865476,11963.0,04_C0_T05.tif,10430.0,1.146979865771812
299,04_C1_T05.tif,49_7,14,0.8560171832287014,12.899494936611667,8555.214285714286,04_C0_T05.tif,13660.42857142857,0.6262771508946593
300,04_C1_T06.tif,50_1,21,0.5528538611100031,13.313708498984761,10055.190476190477,04_C0_T06.tif,12477.0,0.8058980905819089
301,04_C1_T06.tif,50_2,57,0.8437273268313268,33.21320343559642,12141.578947368422,04_C0_T06.tif,11805.035087719298,1.0285085014274316
302,04_C1_T06.tif,50_3,5,0.0,5.656854249492381,10973.6,04_C0_T06.tif,9261.0,1.1849260339056258
303,04_C1_T06.tif,50_4,16,0.740971222810684,12.48528137423857,10607.875,04_C0_T06.tif,13071.875,0.8115037054745398
304,04_C1_T06.tif,50_5,8,0.816496580927726,5.656854249492381,12613.75,04_C0_T06.tif,9711.5,1.2988467281058538
305,04_C1_T06.tif,50_6,12,0.7691618834248799,11.69238815542512,11605.0,04_C0_T06.tif,12966.833333333334,0.8949756429865939
306,04_C1_T06.tif,50_7,24,0.910380534024109,16.727922061357855,13486.541666666666,04_C0_T06.tif,10353.5,1.3026070089019817
307,04_C1_T06.tif,50_8,18,0.927960727138337,14.485281374238571,11011.666666666666,04_C0_T06.tif,10057.388888888889,1.0948832533295034
308,04_C1_T06.tif,50_9,28,0.6529674779691439,17.071067811865476,10546.25,04_C0_T06.tif,10531.17857142857,1.0014311245858387
309,04_C1_T07.tif,51_1,8,0.5773502691896258,7.65685424949238,9325.75,04_C0_T07.tif,11179.0,0.8342204132748904
310,04_C1_T07.tif,51_2,5,0.0,5.656854249492381,11908.6,04_C0_T07.tif,10898.4,1.0926925053218821
311,04_C1_T07.tif,51_3,5,0.0,5.656854249492381,10872.4,04_C0_T07.tif,11601.0,0.9371950693905697
312,04_C1_T07.tif,51_4,5,0.0,5.656854249492381,9722.4,04_C0_T07.tif,14021.8,0.6933774551056212
313,04_C1_T07.tif,51_5,18,0.9266550705011372,16.52081528017131,10792.944444444445,04_C0_T07.tif,9601.166666666666,1.1241284334658406
314,04_C1_T07.tif,51_6,8,0.5773502691896258,7.65685424949238,11075.375,04_C0_T07.tif,12172.125,0.909896587489859
315,04_C1_T07.tif,51_7,5,0.0,5.656854249492381,11455.0,04_C0_T07.tif,15895.8,0.7206306068269606
316,04_C1_T07.tif,51_8,8,0.5773502691896258,7.65685424949238,11976.125,04_C0_T07.tif,8323.25,1.4388760400084102
317,04_C1_T08.tif,52_1,31,0.608959234782972,23.384776310850235,12403.709677419354,04_C0_T08.tif,10589.58064516129,1.1713126414582806
318,04_C1_T08.tif,52_2,5,0.0,5.656854249492381,14462.4,04_C0_T08.tif,11074.6,1.3059072110956602
319,04_C1_T08.tif,52_3,34,0.6858493325047798,23.556349186104047,12434.558823529413,04_C0_T08.tif,11115.14705882353,1.1187039413624758
320,04_C1_T09.tif,53_1,16,0.8251044156868004,13.071067811865474,11124.375,04_C0_T09.tif,9980.5625,1.1146040115474454
321,04_C1_T09.tif,53_2,5,0.0,5.656854249492381,10543.8,04_C0_T09.tif,10758.0,0.9800892359174567
322,04_C1_T09.tif,53_3,5,0.0,5.656854249492381,11394.4,04_C0_T09.tif,11957.6,0.9529002475413125
323,04_C1_T09.tif,53_4,5,0.0,5.656854249492381,12485.2,04_C0_T09.tif,10114.8,1.2343496658362005
324,04_C1_T09.tif,53_5,27,0.6570640551586356,20.349242404917497,12951.444444444445,04_C0_T09.tif,11813.555555555555,1.0963206109742105
325,04_C1_T09.tif,53_6,5,0.0,5.656854249492381,9985.4,04_C0_T09.tif,11766.2,0.8486512212948955
326,04_C1_T09.tif,53_7,5,0.0,5.656854249492381,15225.0,04_C0_T09.tif,10866.8,1.4010564287554754
327,04_C1_T09.tif,53_8,62,0.6477391015260128,34.21320343559643,11634.838709677419,04_C0_T09.tif,10761.967741935483,1.0811070046549827
328,04_C1_T10.tif,54_1,19,0.8556051249056846,14.485281374238571,10025.263157894737,04_C0_T10.tif,9252.842105263158,1.0834793292530318
329,04_C1_T10.tif,54_2,38,0.8263156164538528,22.14213562373095,10404.78947368421,04_C0_T10.tif,11549.28947368421,0.9009029947160112
330,04_C1_T10.tif,54_3,18,0.6218893125725821,14.520815280171307,12635.277777777777,04_C0_T10.tif,11405.055555555555,1.107866394532639
331,04_C1_T10.tif,54_4,5,0.0,5.656854249492381,8162.4,04_C0_T10.tif,12482.4,0.6539127090944049
332,04_C1_T10.tif,54_5,5,0.0,5.656854249492381,8956.6,04_C0_T10.tif,12426.8,0.7207487044130428
333,04_C1_T10.tif,54_6,5,0.0,5.656854249492381,10288.4,04_C0_T10.tif,10997.4,0.9355302162329278
334,04_C1_T10.tif,54_7,50,0.8971674381249801,36.83452377915606,12216.8,04_C0_T10.tif,12006.54,1.0175121225598713
335,04_C1_T10.tif,54_8,57,0.5117873434816419,37.21320343559643,11491.649122807017,04_C0_T10.tif,10966.035087719298,1.047931091856194
336,05_C1_T00.tif,55_1,10,0.6164414002968978,9.071067811865476,10430.0,05_C0_T00.tif,17818.9,0.5853335503313897
337,05_C1_T00.tif,55_2,5,0.0,5.656854249492381,11162.0,05_C0_T00.tif,12779.8,0.8734095995242492
338,05_C1_T00.tif,55_3,5,0.0,5.656854249492381,10942.6,05_C0_T00.tif,10440.8,1.048061451229791
339,05_C1_T00.tif,55_4,39,0.4721636371722001,27.006096654409877,14753.205128205129,05_C0_T00.tif,12125.205128205129,1.2167386013030708
340,05_C1_T00.tif,55_5,11,0.9128709291752768,5.656854249492381,11218.272727272728,05_C0_T00.tif,14875.727272727272,0.7541327238393234
341,05_C1_T00.tif,55_6,11,0.8193342786072867,9.071067811865476,9982.181818181818,05_C0_T00.tif,13100.727272727272,0.7619563105448691
342,05_C1_T00.tif,55_7,5,0.0,5.656854249492381,11058.0,05_C0_T00.tif,18551.0,0.5960864643415449
343,05_C1_T00.tif,55_8,58,0.8308483855552934,39.04163056034261,12168.724137931034,05_C0_T00.tif,13095.189655172413,0.9292514624348768
344,05_C1_T00.tif,55_9,8,0.816496580927726,5.656854249492381,11898.75,05_C0_T00.tif,12529.875,0.949630383383713
345,05_C1_T00.tif,55_10,13,0.9239117924386085,10.899494936611667,9280.692307692309,05_C0_T00.tif,12758.461538461539,0.7274146870854938
346,05_C1_T01.tif,56_1,5,0.0,5.656854249492381,11085.2,05_C0_T01.tif,57618.8,0.192388595389005
347,05_C1_T01.tif,56_2,5,0.0,5.656854249492381,11129.4,05_C0_T01.tif,12602.2,0.8831315167193029
348,05_C1_T01.tif,56_3,29,0.950107562376859,19.556349186104047,11759.551724137931,05_C0_T01.tif,11773.241379310344,0.9988372229251605
349,05_C1_T01.tif,56_4,16,0.9087493887494983,14.071067811865476,10318.1875,05_C0_T01.tif,12469.75,0.8274574470217927
350,05_C1_T01.tif,56_5,23,0.8544001423841828,17.556349186104047,11552.0,05_C0_T01.tif,14336.347826086956,0.805784021156319
351,05_C1_T01.tif,56_6,5,0.0,5.656854249492381,12060.6,05_C0_T01.tif,9402.4,1.282715051476219
352,05_C1_T01.tif,56_7,5,0.0,5.656854249492381,11589.8,05_C0_T01.tif,18161.4,0.6381556487935951
353,05_C1_T02.tif,57_1,17,0.7326372392651356,11.899494936611665,12688.64705882353,05_C0_T02.tif,11428.29411764706,1.1102835583510482
354,05_C1_T02.tif,57_2,23,0.805995616231111,17.31370849898476,12604.434782608696,05_C0_T02.tif,10401.95652173913,1.2117369224017223
355,05_C1_T02.tif,57_3,12,0.8814148305623669,8.485281374238571,11920.25,05_C0_T02.tif,14683.333333333334,0.811821793416572
356,05_C1_T02.tif,57_4,5,0.0,5.656854249492381,11459.8,05_C0_T02.tif,11692.2,0.9801235011375103
357,05_C1_T02.tif,57_5,5,0.0,5.656854249492381,11733.6,05_C0_T02.tif,15070.8,0.7785651723863366
358,05_C1_T02.tif,57_6,5,0.0,5.656854249492381,10186.4,05_C0_T02.tif,12228.6,0.8329980537428651
359,05_C1_T02.tif,57_7,5,0.0,5.656854249492381,10851.8,05_C0_T02.tif,13192.2,0.8225921377783841
360,05_C1_T03.tif,58_1,9,0.8451542547285166,8.485281374238571,11284.777777777777,05_C0_T03.tif,13605.0,0.8294581240556984
361,05_C1_T03.tif,58_2,20,0.567586589848995,13.899494936611664,13980.8,05_C0_T03.tif,10013.8,1.3961533084343607
362,05_C1_T03.tif,58_3,26,0.7053768678705312,16.48528137423857,12430.576923076924,05_C0_T03.tif,12928.846153846154,0.9614606574445932
363,05_C1_T03.tif,58_4,8,0.5773502691896258,7.65685424949238,12633.0,05_C0_T03.tif,15286.5,0.8264154646256501
364,05_C1_T03.tif,58_5,5,0.0,5.656854249492381,10820.0,05_C0_T03.tif,12305.0,0.8793173506704591
365,05_C1_T03.tif,58_6,13,0.7296608671767802,11.071067811865474,11462.076923076924,05_C0_T03.tif,14879.153846153846,0.7703446742732476
366,05_C1_T04.tif,59_1,5,0.0,5.656854249492381,7017.2,05_C0_T04.tif,10626.4,0.6603553414138372
367,05_C1_T04.tif,59_2,5,0.0,5.656854249492381,10624.4,05_C0_T04.tif,14656.4,0.7248983379274583
368,05_C1_T04.tif,59_3,8,0.5773502691896258,7.65685424949238,8940.0,05_C0_T04.tif,11833.625,0.7554743369001469
369,05_C1_T04.tif,59_4,10,0.9214426752509268,10.899494936611667,11189.9,05_C0_T04.tif,10643.0,1.0513858874377524
370,05_C1_T04.tif,59_5,8,0.816496580927726,5.656854249492381,10331.5,05_C0_T04.tif,11550.0,0.8945021645021645
371,05_C1_T04.tif,59_6,20,0.9033268262522186,14.48528137423857,9996.1,05_C0_T04.tif,10354.7,0.9653683834394043
372,05_C1_T04.tif,59_7,10,0.8703882797784892,10.071067811865476,11022.0,05_C0_T04.tif,11922.5,0.9244705388970434
373,05_C1_T04.tif,59_8,5,0.0,5.656854249492381,10629.8,05_C0_T04.tif,12002.0,0.8856690551574737
374,05_C1_T04.tif,59_9,10,0.8703882797784892,10.071067811865476,9895.4,05_C0_T04.tif,14453.8,0.684622728970928
375,05_C1_T04.tif,59_10,5,0.0,5.656854249492381,9578.0,05_C0_T04.tif,12612.8,0.7593872891031334
376,05_C1_T04.tif,59_11,33,0.9688049984740534,26.79898987322333,11873.484848484848,05_C0_T04.tif,10685.30303030303,1.1111977652680685
377,05_C1_T04.tif,59_12,11,0.7559289460184544,9.65685424949238,11124.636363636364,05_C0_T04.tif,9692.90909090909,1.1477087280298626
378,05_C1_T04.tif,59_13,14,0.8560171832287014,12.899494936611667,10039.357142857143,05_C0_T04.tif,12176.57142857143,0.8244814397672344
379,05_C1_T04.tif,59_14,5,0.0,5.656854249492381,9582.6,05_C0_T04.tif,9711.4,0.9867372366497107
380,05_C1_T04.tif,59_15,5,0.0,5.656854249492381,9016.6,05_C0_T04.tif,10878.2,0.8288687466676472
381,05_C1_T05.tif,60_1,54,0.7591068447978614,33.97056274847714,11450.166666666666,05_C0_T05.tif,11112.296296296296,1.03040509012372
382,05_C1_T05.tif,60_2,5,0.0,5.656854249492381,7579.4,05_C0_T05.tif,12270.4,0.6176978745599165
383,05_C1_T05.tif,60_3,5,0.0,5.656854249492381,10480.4,05_C0_T05.tif,10722.6,0.9774121948034991
384,05_C1_T05.tif,60_4,18,0.8295519370209288,11.899494936611665,9702.166666666666,05_C0_T05.tif,12703.388888888889,0.7637463319061842
385,05_C1_T05.tif,60_5,22,0.8071094241007184,15.899494936611665,10755.318181818182,05_C0_T05.tif,12327.59090909091,0.8724590441987117
386,05_C1_T05.tif,60_6,11,0.8193342786072867,9.071067811865476,8847.636363636364,05_C0_T05.tif,11864.454545454546,0.7457263483744416
387,05_C1_T05.tif,60_7,23,0.9002681328164401,13.899494936611665,11327.652173913044,05_C0_T05.tif,11116.173913043478,1.0190243749804437
388,05_C1_T05.tif,60_8,15,0.8511624342600038,13.69238815542512,9957.133333333333,05_C0_T05.tif,12848.933333333332,0.7749385162970727
389,05_C1_T06.tif,61_1,9,0.8451542547285166,8.485281374238571,11221.222222222223,05_C0_T06.tif,11432.888888888889,0.981486160783704
390,05_C1_T06.tif,61_2,8,0.816496580927726,5.656854249492381,9258.5,05_C0_T06.tif,13702.75,0.6756672930616118
391,05_C1_T06.tif,61_3,29,0.7039298717907947,19.556349186104047,12466.103448275862,05_C0_T06.tif,10076.655172413793,1.2371271255171563
392,05_C1_T06.tif,61_4,8,0.816496580927726,5.656854249492381,11045.75,05_C0_T06.tif,10725.625,1.0298467455276499
393,05_C1_T06.tif,61_5,29,0.835069162401876,19.727922061357855,11756.586206896553,05_C0_T06.tif,10831.51724137931,1.0854052987132061
394,05_C1_T06.tif,61_6,5,0.0,5.656854249492381,9714.6,05_C0_T06.tif,11747.0,0.826985613348089
395,05_C1_T06.tif,61_7,20,0.8407600097707457,15.899494936611665,12112.35,05_C0_T06.tif,10703.0,1.1316780341960198
396,05_C1_T06.tif,61_8,16,0.8019352134587595,11.69238815542512,11170.1875,05_C0_T06.tif,11630.5625,0.9604167898156258
397,05_C1_T07.tif,62_1,11,0.8193342786072867,9.071067811865476,9454.90909090909,05_C0_T07.tif,13576.545454545454,0.6964149402043631
398,05_C1_T07.tif,62_2,5,0.0,5.656854249492381,11996.6,05_C0_T07.tif,9174.4,1.30761684687827
399,05_C1_T07.tif,62_3,5,0.0,5.656854249492381,11150.8,05_C0_T07.tif,13492.2,0.8264626969656541
400,05_C1_T07.tif,62_4,45,0.524830147852392,30.970562748477143,11227.444444444445,05_C0_T07.tif,11937.355555555556,0.9405302868120802
401,05_C1_T07.tif,62_5,8,0.5773502691896258,7.65685424949238,12591.625,05_C0_T07.tif,11842.375,1.0632685588828255
402,05_C1_T07.tif,62_6,20,0.8302757512540649,15.313708498984761,10294.05,05_C0_T07.tif,11161.15,0.9223108729835187
403,05_C1_T07.tif,62_7,8,0.5773502691896258,7.65685424949238,10722.375,05_C0_T07.tif,10704.625,1.001658161775868
404,05_C1_T07.tif,62_8,12,0.8814148305623669,8.485281374238571,12023.833333333334,05_C0_T07.tif,15330.083333333334,0.7843292871858709
405,05_C1_T07.tif,62_9,5,0.0,5.656854249492381,11042.2,05_C0_T07.tif,10356.2,1.066240512929453
406,05_C1_T07.tif,62_10,13,0.925477467031678,10.071067811865476,11182.076923076924,05_C0_T07.tif,10329.307692307691,1.082558217469337
407,05_C1_T07.tif,62_11,8,0.5773502691896258,7.65685424949238,9769.875,05_C0_T07.tif,19564.5,0.49936747680748295
408,05_C1_T07.tif,62_12,5,0.0,5.656854249492381,9177.4,05_C0_T07.tif,9320.2,0.9846784403768158
409,05_C1_T07.tif,62_13,20,0.8123496051245579,19.763455967290593,9950.3,05_C0_T07.tif,9716.6,1.024051622995698
410,05_C1_T08.tif,63_1,13,0.6775527056841087,9.071067811865476,12775.692307692309,05_C0_T08.tif,12279.23076923077,1.0404309966798222
411,05_C1_T08.tif,63_2,8,0.5773502691896258,7.65685424949238,13077.375,05_C0_T08.tif,12292.625,1.0638390905115873
412,05_C1_T08.tif,63_3,19,0.9347460159227751,14.31370849898476,11252.315789473685,05_C0_T08.tif,12896.263157894737,0.8725252929245111
413,05_C1_T08.tif,63_4,5,0.0,5.656854249492381,10237.6,05_C0_T08.tif,10240.4,0.9997265731807352
414,05_C1_T08.tif,63_5,20,0.7846464306507273,15.313708498984761,10513.25,05_C0_T08.tif,10419.15,1.0090314469030583
415,05_C1_T09.tif,64_1,13,0.7060180864974626,8.485281374238571,13283.076923076924,05_C0_T09.tif,11440.153846153846,1.161092508169605
416,05_C1_T09.tif,64_2,5,0.0,5.656854249492381,10487.8,05_C0_T09.tif,9715.6,1.079480423236856
417,05_C1_T09.tif,64_3,8,0.816496580927726,5.656854249492381,10291.0,05_C0_T09.tif,11198.25,0.918982876788784
