,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
149,15_5,11,53093.72727272727,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,41658.79458569599,32287.635,7200.818181818182,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,6284.491628614916,3336.7675
150,15_6,38,47599.21052631579,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,41658.79458569599,32287.635,11840.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,6284.491628614916,3336.7675
151,15_7,45,42274.26666666667,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T04.tif,41658.79458569599,32287.635,10551.444444444445,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T04.tif,6284.491628614916,3336.7675
152,16_1,13,45913.153846153844,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T05.tif,42369.22830598932,32046.81,7212.307692307692,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T05.tif,6307.406924643585,3297.4725
153,16_2,5,34162.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T05.tif,42369.22830598932,32046.81,7879.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T05.tif,6307.406924643585,3297.4725
154,16_3,5,42548.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T05.tif,42369.22830598932,32046.81,6171.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T05.tif,6307.406924643585,3297.4725
155,16_4,5,51652.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T05.tif,42369.22830598932,32046.81,8197.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T05.tif,6307.406924643585,3297.4725
156,16_5,8,43222.125,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T05.tif,42369.22830598932,32046.81,7110.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T05.tif,6307.406924643585,3297.4725
157,16_6,12,40655.75,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T05.tif,42369.22830598932,32046.81,9318.583333333334,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T05.tif,6307.406924643585,3297.4725
158,16_7,42,40685.857142857145,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T05.tif,42369.22830598932,32046.81,9509.92857142857,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T05.tif,6307.406924643585,3297.4725
159,16_8,8,42840.25,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T05.tif,42369.22830598932,32046.81,10461.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T05.tif,6307.406924643585,3297.4725
160,16_9,20,46528.15,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T05.tif,42369.22830598932,32046.81,9017.85,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T05.tif,6307.406924643585,3297.4725
161,16_10,41,51442.39024390244,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T05.tif,42369.22830598932,32046.81,10622.682926829268,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T05.tif,6307.406924643585,3297.4725
162,16_11,5,51670.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T05.tif,42369.22830598932,32046.81,8839.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T05.tif,6307.406924643585,3297.4725
163,16_12,5,61215.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T05.tif,42369.22830598932,32046.81,7301.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T05.tif,6307.406924643585,3297.4725
164,16_13,84,44172.107142857145,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T05.tif,42369.22830598932,32046.81,9751.630952380952,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T05.tif,6307.406924643585,3297.4725
165,17_1,8,49557.125,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T06.tif,41092.075518356476,30403.78,8507.625,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T06.tif,6231.655118110236,3346.745
166,17_2,5,35226.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T06.tif,41092.075518356476,30403.78,9191.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T06.tif,6231.655118110236,3346.745
167,17_3,11,43788.63636363636,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T06.tif,41092.075518356476,30403.78,11011.363636363636,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T06.tif,6231.655118110236,3346.745
168,17_4,65,48505.83076923077,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T06.tif,41092.075518356476,30403.78,11306.16923076923,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T06.tif,6231.655118110236,3346.745
169,17_5,5,47647.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T06.tif,41092.075518356476,30403.78,6775.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T06.tif,6231.655118110236,3346.745
170,17_6,14,44691.642857142855,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T06.tif,41092.075518356476,30403.78,10500.214285714286,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T06.tif,6231.655118110236,3346.745
171,17_7,44,44561.75,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T06.tif,41092.075518356476,30403.78,9665.636363636364,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T06.tif,6231.655118110236,3346.745
172,18_1,5,48792.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T07.tif,41173.70461538462,31528.4925,9076.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T07.tif,6189.211308445088,3530.62
173,18_2,5,49484.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T07.tif,41173.70461538462,31528.4925,8363.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T07.tif,6189.211308445088,3530.62
174,18_3,5,42030.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T07.tif,41173.70461538462,31528.4925,10857.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T07.tif,6189.211308445088,3530.62
175,18_4,10,52014.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T07.tif,41173.70461538462,31528.4925,9762.9,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T07.tif,6189.211308445088,3530.62
176,18_5,10,48403.1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T07.tif,41173.70461538462,31528.4925,8851.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T07.tif,6189.211308445088,3530.62
177,18_6,62,44724.82258064516,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T07.tif,41173.70461538462,31528.4925,11452.774193548386,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T07.tif,6189.211308445088,3530.62
178,19_1,5,41222.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T08.tif,41201.92198852773,31810.7925,9239.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T08.tif,6626.10268752507,3705.0725
179,19_2,17,36450.529411764706,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T08.tif,41201.92198852773,31810.7925,10884.35294117647,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T08.tif,6626.10268752507,3705.0725
180,19_3,5,41563.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T08.tif,41201.92198852773,31810.7925,11556.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T08.tif,6626.10268752507,3705.0725
181,19_4,5,40591.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T08.tif,41201.92198852773,31810.7925,12822.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T08.tif,6626.10268752507,3705.0725
182,19_5,8,40101.875,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T08.tif,41201.92198852773,31810.7925,12060.875,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T08.tif,6626.10268752507,3705.0725
183,19_6,5,53975.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T08.tif,41201.92198852773,31810.7925,8465.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T08.tif,6626.10268752507,3705.0725
184,19_7,9,49822.666666666664,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T08.tif,41201.92198852773,31810.7925,7971.555555555556,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T08.tif,6626.10268752507,3705.0725
185,19_8,29,41983.89655172414,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T08.tif,41201.92198852773,31810.7925,8672.689655172413,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T08.tif,6626.10268752507,3705.0725
186,19_9,5,40860.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T08.tif,41201.92198852773,31810.7925,11223.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T08.tif,6626.10268752507,3705.0725
187,19_10,12,45276.833333333336,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T08.tif,41201.92198852773,31810.7925,8981.416666666666,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T08.tif,6626.10268752507,3705.0725
188,19_11,5,36494.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T08.tif,41201.92198852773,31810.7925,10189.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T08.tif,6626.10268752507,3705.0725
189,19_12,5,43457.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T08.tif,41201.92198852773,31810.7925,7899.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T08.tif,6626.10268752507,3705.0725
190,19_13,86,43372.06976744186,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T08.tif,41201.92198852773,31810.7925,10401.220930232557,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T08.tif,6626.10268752507,3705.0725
191,19_14,5,45221.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T08.tif,41201.92198852773,31810.7925,7985.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T08.tif,6626.10268752507,3705.0725
192,20_1,65,39325.03076923077,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T09.tif,40259.76293348493,30736.1625,9550.723076923077,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T09.tif,6011.001588562351,3752.4425
193,20_2,11,46204.63636363636,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T09.tif,40259.76293348493,30736.1625,7382.727272727273,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T09.tif,6011.001588562351,3752.4425
194,20_3,12,34805.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T09.tif,40259.76293348493,30736.1625,11098.75,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T09.tif,6011.001588562351,3752.4425
195,20_4,9,40706.666666666664,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T09.tif,40259.76293348493,30736.1625,7747.888888888889,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T09.tif,6011.001588562351,3752.4425
196,20_5,17,50520.76470588235,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T09.tif,40259.76293348493,30736.1625,10310.823529411764,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T09.tif,6011.001588562351,3752.4425
197,20_6,11,44071.454545454544,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T09.tif,40259.76293348493,30736.1625,6707.363636363636,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T09.tif,6011.001588562351,3752.4425
198,20_7,13,40934.307692307695,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T09.tif,40259.76293348493,30736.1625,10300.923076923076,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T09.tif,6011.001588562351,3752.4425
199,20_8,52,47818.88461538462,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T09.tif,40259.76293348493,30736.1625,10670.634615384615,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T09.tif,6011.001588562351,3752.4425
200,20_9,82,46668.58536585366,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T09.tif,40259.76293348493,30736.1625,9815.219512195123,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T09.tif,6011.001588562351,3752.4425
201,20_10,12,43744.416666666664,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T09.tif,40259.76293348493,30736.1625,8142.083333333333,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T09.tif,6011.001588562351,3752.4425
202,21_1,76,40077.48684210526,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,40279.714778608395,31872.315,11215.197368421053,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,6488.019592476489,3274.995
203,21_2,37,43395.83783783784,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,40279.714778608395,31872.315,10385.486486486487,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,6488.019592476489,3274.995
204,21_3,8,42604.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,40279.714778608395,31872.315,8055.875,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,6488.019592476489,3274.995
205,21_4,30,48503.7,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,40279.714778608395,31872.315,10308.633333333333,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,6488.019592476489,3274.995
206,21_5,12,40997.833333333336,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,40279.714778608395,31872.315,11287.25,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,6488.019592476489,3274.995
207,21_6,56,43444.71428571428,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,40279.714778608395,31872.315,10314.142857142857,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,6488.019592476489,3274.995
208,21_7,38,52482.26315789474,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,40279.714778608395,31872.315,12332.605263157895,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,6488.019592476489,3274.995
209,21_8,28,44376.21428571428,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,40279.714778608395,31872.315,11385.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,6488.019592476489,3274.995
210,21_9,42,41108.07142857143,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,40279.714778608395,31872.315,12872.404761904761,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,6488.019592476489,3274.995
211,21_10,11,46432.545454545456,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,40279.714778608395,31872.315,10475.09090909091,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,6488.019592476489,3274.995
212,21_11,5,37420.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,40279.714778608395,31872.315,10912.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,6488.019592476489,3274.995
213,21_12,35,43738.68571428571,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,40279.714778608395,31872.315,10426.885714285714,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,6488.019592476489,3274.995
214,22_1,63,41308.52380952381,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,42265.76264997392,30065.605,10363.285714285714,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,6605.165867032214,3536.855
215,22_2,8,46281.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,42265.76264997392,30065.605,9714.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,6605.165867032214,3536.855
216,22_3,5,54937.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,42265.76264997392,30065.605,11915.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,6605.165867032214,3536.855
217,22_4,21,54160.90476190476,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,42265.76264997392,30065.605,10301.666666666666,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,6605.165867032214,3536.855
218,22_5,52,43148.17307692308,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,42265.76264997392,30065.605,10826.173076923076,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,6605.165867032214,3536.855
219,22_6,9,38151.666666666664,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,42265.76264997392,30065.605,9910.777777777777,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,6605.165867032214,3536.855
220,22_7,40,49954.825,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,42265.76264997392,30065.605,12263.35,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,6605.165867032214,3536.855
221,22_8,30,46120.9,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,42265.76264997392,30065.605,11776.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,6605.165867032214,3536.855
222,22_9,5,48679.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,42265.76264997392,30065.605,9320.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,6605.165867032214,3536.855
