,label,area,mean_intensity_nuf2_CFP,fname_nuf2_CFP,nuf2_CFP_cyto,nuf2_CFP_bg,mean_intensity_YFP_pp1,fname_YFP_pp1,YFP_pp1_cyto,YFP_pp1_bg
196,14_13,32,1726.6875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z14_C0_T0.tif,1491.0376598441403,1389.6925,8558.1875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z14_C1_T0.tif,5523.957551270081,3615.735
197,14_14,12,1705.1666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z14_C0_T0.tif,1491.0376598441403,1389.6925,8176.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z14_C1_T0.tif,5523.957551270081,3615.735
198,14_15,12,1670.6666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z14_C0_T0.tif,1491.0376598441403,1389.6925,7715.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z14_C1_T0.tif,5523.957551270081,3615.735
199,14_16,24,1717.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z14_C0_T0.tif,1491.0376598441403,1389.6925,8496.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z14_C1_T0.tif,5523.957551270081,3615.735
200,14_17,12,1734.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z14_C0_T0.tif,1491.0376598441403,1389.6925,7616.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z14_C1_T0.tif,5523.957551270081,3615.735
201,14_18,16,1684.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z14_C0_T0.tif,1491.0376598441403,1389.6925,7463.3125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z14_C1_T0.tif,5523.957551270081,3615.735
202,15_1,14,1754.857142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C0_T0.tif,1490.0433444143962,1381.9375,8269.42857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C1_T0.tif,5543.1532674904975,3631.74
203,15_2,8,1728.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C0_T0.tif,1490.0433444143962,1381.9375,8321.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C1_T0.tif,5543.1532674904975,3631.74
204,15_3,18,1735.611111111111,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C0_T0.tif,1490.0433444143962,1381.9375,8003.444444444444,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C1_T0.tif,5543.1532674904975,3631.74
205,15_4,8,1681.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C0_T0.tif,1490.0433444143962,1381.9375,7972.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C1_T0.tif,5543.1532674904975,3631.74
206,15_5,12,1692.8333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C0_T0.tif,1490.0433444143962,1381.9375,8627.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C1_T0.tif,5543.1532674904975,3631.74
207,15_6,12,1746.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C0_T0.tif,1490.0433444143962,1381.9375,8436.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C1_T0.tif,5543.1532674904975,3631.74
208,15_7,26,1722.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C0_T0.tif,1490.0433444143962,1381.9375,8439.038461538461,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C1_T0.tif,5543.1532674904975,3631.74
209,15_8,12,1704.0833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C0_T0.tif,1490.0433444143962,1381.9375,8372.916666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C1_T0.tif,5543.1532674904975,3631.74
210,15_9,18,1720.4444444444443,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C0_T0.tif,1490.0433444143962,1381.9375,8804.833333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C1_T0.tif,5543.1532674904975,3631.74
211,15_10,31,1745.9032258064517,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C0_T0.tif,1490.0433444143962,1381.9375,8484.387096774193,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C1_T0.tif,5543.1532674904975,3631.74
212,15_11,12,1734.1666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C0_T0.tif,1490.0433444143962,1381.9375,7704.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C1_T0.tif,5543.1532674904975,3631.74
213,15_12,8,1737.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C0_T0.tif,1490.0433444143962,1381.9375,7527.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C1_T0.tif,5543.1532674904975,3631.74
214,15_13,16,1722.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C0_T0.tif,1490.0433444143962,1381.9375,8127.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z15_C1_T0.tif,5543.1532674904975,3631.74
215,16_1,16,1718.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C0_T0.tif,1494.196699327059,1394.0275,8003.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C1_T0.tif,5498.4180642180645,3640.8675
216,16_2,16,1752.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C0_T0.tif,1494.196699327059,1394.0275,8329.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C1_T0.tif,5498.4180642180645,3640.8675
217,16_3,18,1748.0555555555557,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C0_T0.tif,1494.196699327059,1394.0275,8224.833333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C1_T0.tif,5498.4180642180645,3640.8675
218,16_4,8,1700.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C0_T0.tif,1494.196699327059,1394.0275,8600.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C1_T0.tif,5498.4180642180645,3640.8675
219,16_5,12,1746.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C0_T0.tif,1494.196699327059,1394.0275,8335.416666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C1_T0.tif,5498.4180642180645,3640.8675
220,16_6,20,1722.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C0_T0.tif,1494.196699327059,1394.0275,8499.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C1_T0.tif,5498.4180642180645,3640.8675
221,16_7,12,1639.4166666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C0_T0.tif,1494.196699327059,1394.0275,8194.416666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C1_T0.tif,5498.4180642180645,3640.8675
222,16_8,14,1713.857142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C0_T0.tif,1494.196699327059,1394.0275,8100.357142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C1_T0.tif,5498.4180642180645,3640.8675
223,16_9,8,1706.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C0_T0.tif,1494.196699327059,1394.0275,8856.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C1_T0.tif,5498.4180642180645,3640.8675
224,16_10,25,1760.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C0_T0.tif,1494.196699327059,1394.0275,8251.84,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C1_T0.tif,5498.4180642180645,3640.8675
225,16_11,29,1765.5862068965516,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C0_T0.tif,1494.196699327059,1394.0275,8502.758620689656,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C1_T0.tif,5498.4180642180645,3640.8675
226,16_12,19,1739.421052631579,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C0_T0.tif,1494.196699327059,1394.0275,8246.736842105263,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z16_C1_T0.tif,5498.4180642180645,3640.8675
227,17_1,16,1686.3125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C0_T0.tif,1493.2365028761521,1397.7175,8146.5625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C1_T0.tif,5488.439252042246,3662.8075
228,17_2,4,1714.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C0_T0.tif,1493.2365028761521,1397.7175,3598.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C1_T0.tif,5488.439252042246,3662.8075
229,17_3,30,1748.0333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C0_T0.tif,1493.2365028761521,1397.7175,8118.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C1_T0.tif,5488.439252042246,3662.8075
230,17_4,20,1726.65,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C0_T0.tif,1493.2365028761521,1397.7175,8639.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C1_T0.tif,5488.439252042246,3662.8075
231,17_5,21,1777.2380952380952,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C0_T0.tif,1493.2365028761521,1397.7175,8187.809523809524,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C1_T0.tif,5488.439252042246,3662.8075
232,17_6,8,1722.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C0_T0.tif,1493.2365028761521,1397.7175,6494.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C1_T0.tif,5488.439252042246,3662.8075
233,17_7,10,1743.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C0_T0.tif,1493.2365028761521,1397.7175,8811.1,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C1_T0.tif,5488.439252042246,3662.8075
234,17_8,16,1718.0625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C0_T0.tif,1493.2365028761521,1397.7175,8242.9375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C1_T0.tif,5488.439252042246,3662.8075
235,17_9,33,1741.5454545454545,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C0_T0.tif,1493.2365028761521,1397.7175,8097.909090909091,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C1_T0.tif,5488.439252042246,3662.8075
236,17_10,26,1741.9615384615386,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C0_T0.tif,1493.2365028761521,1397.7175,8493.576923076924,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C1_T0.tif,5488.439252042246,3662.8075
237,17_11,14,1757.142857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C0_T0.tif,1493.2365028761521,1397.7175,8346.357142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C1_T0.tif,5488.439252042246,3662.8075
238,17_12,10,1715.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C0_T0.tif,1493.2365028761521,1397.7175,7222.1,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z17_C1_T0.tif,5488.439252042246,3662.8075
239,18_1,38,1687.3157894736842,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C0_T0.tif,1493.2631367578217,1393.6025,7982.236842105263,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C1_T0.tif,5412.067055977566,3681.03
240,18_2,8,1745.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C0_T0.tif,1493.2631367578217,1393.6025,8880.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C1_T0.tif,5412.067055977566,3681.03
241,18_3,12,1749.0833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C0_T0.tif,1493.2631367578217,1393.6025,8241.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C1_T0.tif,5412.067055977566,3681.03
242,18_4,24,1734.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C0_T0.tif,1493.2631367578217,1393.6025,8040.041666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C1_T0.tif,5412.067055977566,3681.03
243,18_5,16,1771.0625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C0_T0.tif,1493.2631367578217,1393.6025,8644.6875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C1_T0.tif,5412.067055977566,3681.03
244,18_6,12,1707.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C0_T0.tif,1493.2631367578217,1393.6025,8340.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C1_T0.tif,5412.067055977566,3681.03
245,18_7,27,1721.2222222222222,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C0_T0.tif,1493.2631367578217,1393.6025,8315.851851851852,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C1_T0.tif,5412.067055977566,3681.03
246,18_8,17,1697.235294117647,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C0_T0.tif,1493.2631367578217,1393.6025,8372.64705882353,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C1_T0.tif,5412.067055977566,3681.03
247,18_9,31,1717.6774193548388,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C0_T0.tif,1493.2631367578217,1393.6025,8613.774193548386,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C1_T0.tif,5412.067055977566,3681.03
248,18_10,12,1720.3333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C0_T0.tif,1493.2631367578217,1393.6025,7944.166666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C1_T0.tif,5412.067055977566,3681.03
249,18_11,40,1730.85,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C0_T0.tif,1493.2631367578217,1393.6025,8026.725,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C1_T0.tif,5412.067055977566,3681.03
250,18_12,21,1709.8095238095239,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C0_T0.tif,1493.2631367578217,1393.6025,8453.333333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z18_C1_T0.tif,5412.067055977566,3681.03
251,19_1,33,1745.2727272727273,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C0_T0.tif,1489.3050461045336,1398.885,8118.575757575758,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C1_T0.tif,5319.2563279017,3678.7225
252,19_2,8,1738.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C0_T0.tif,1489.3050461045336,1398.885,8005.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C1_T0.tif,5319.2563279017,3678.7225
253,19_3,8,1794.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C0_T0.tif,1489.3050461045336,1398.885,8200.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C1_T0.tif,5319.2563279017,3678.7225
254,19_4,5,1778.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C0_T0.tif,1489.3050461045336,1398.885,7955.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C1_T0.tif,5319.2563279017,3678.7225
255,19_5,12,1789.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C0_T0.tif,1489.3050461045336,1398.885,8188.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C1_T0.tif,5319.2563279017,3678.7225
256,19_6,21,1759.2857142857142,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C0_T0.tif,1489.3050461045336,1398.885,8112.190476190476,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C1_T0.tif,5319.2563279017,3678.7225
257,19_7,19,1747.6315789473683,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C0_T0.tif,1489.3050461045336,1398.885,8313.105263157895,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C1_T0.tif,5319.2563279017,3678.7225
258,19_8,8,1758.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C0_T0.tif,1489.3050461045336,1398.885,7995.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C1_T0.tif,5319.2563279017,3678.7225
259,19_9,5,1752.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C0_T0.tif,1489.3050461045336,1398.885,8725.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C1_T0.tif,5319.2563279017,3678.7225
260,19_10,16,1785.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C0_T0.tif,1489.3050461045336,1398.885,8672.8125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C1_T0.tif,5319.2563279017,3678.7225
261,19_11,18,1794.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C0_T0.tif,1489.3050461045336,1398.885,7850.611111111111,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C1_T0.tif,5319.2563279017,3678.7225
262,19_12,28,1767.892857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C0_T0.tif,1489.3050461045336,1398.885,7802.142857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point6_16min01_R3D_D3D_Z19_C1_T0.tif,5319.2563279017,3678.7225
