,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
145,13_9,11.0,43534.181818181816,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,47163.33337897043,31068.7675,52537.72727272727,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,48974.055095277545,23282.4875
146,13_10,20.0,42026.7,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,47163.33337897043,31068.7675,49239.85,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,48974.055095277545,23282.4875
147,13_11,8.0,43404.625,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T02.tif,47163.33337897043,31068.7675,51408.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T02.tif,48974.055095277545,23282.4875
148,14_1,59.0,35321.983050847455,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,48549.50847457627,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
149,14_2,19.0,40033.84210526316,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,52039.52631578947,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
150,14_3,10.0,30347.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,53364.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
151,14_4,5.0,30383.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,40677.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
152,14_5,18.0,37190.72222222222,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,51192.27777777778,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
153,14_6,28.0,41082.82142857143,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,52288.67857142857,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
154,14_7,5.0,46238.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,43033.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
155,14_8,16.0,44506.25,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,53401.6875,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
156,14_9,32.0,43523.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,53815.28125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
157,14_10,8.0,48269.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,54380.25,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
158,14_11,8.0,44337.625,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,52205.25,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
159,14_12,10.0,41583.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,52118.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
160,14_13,5.0,46123.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,57735.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
161,14_14,5.0,43732.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,52827.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
162,14_15,12.0,45665.583333333336,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,52336.666666666664,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
163,14_16,11.0,50573.90909090909,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,55582.72727272727,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
164,14_17,5.0,53883.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,57019.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
165,14_18,5.0,46820.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,56423.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
166,14_19,8.0,49637.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,56191.25,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
167,14_20,27.0,40107.59259259259,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,46032.96296296296,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
168,14_21,21.0,44494.90476190476,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,53497.619047619046,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
169,14_22,5.0,36116.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,51642.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
170,14_23,5.0,36660.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T03.tif,45588.507947873404,29983.4725,40645.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T03.tif,47772.70002080299,23405.38
171,15_1,23.0,35648.69565217391,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,46749.772322710305,30415.2725,45822.13043478261,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,49781.20457796853,24255.4
172,15_2,8.0,41674.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,46749.772322710305,30415.2725,51371.625,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,49781.20457796853,24255.4
173,15_3,5.0,34762.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,46749.772322710305,30415.2725,43027.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,49781.20457796853,24255.4
174,15_4,5.0,38697.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,46749.772322710305,30415.2725,54211.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,49781.20457796853,24255.4
175,15_5,5.0,40974.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,46749.772322710305,30415.2725,51720.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,49781.20457796853,24255.4
176,15_6,5.0,44708.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,46749.772322710305,30415.2725,51363.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,49781.20457796853,24255.4
177,15_7,5.0,46313.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,46749.772322710305,30415.2725,56028.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,49781.20457796853,24255.4
178,15_8,27.0,40367.07407407407,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,46749.772322710305,30415.2725,51054.81481481482,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,49781.20457796853,24255.4
179,15_9,5.0,48044.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,46749.772322710305,30415.2725,55790.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,49781.20457796853,24255.4
180,15_10,8.0,43747.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,46749.772322710305,30415.2725,52814.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,49781.20457796853,24255.4
181,15_11,5.0,45589.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,46749.772322710305,30415.2725,57229.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,49781.20457796853,24255.4
182,15_12,14.0,51293.28571428572,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,46749.772322710305,30415.2725,53655.57142857143,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,49781.20457796853,24255.4
183,15_13,5.0,43763.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,46749.772322710305,30415.2725,43824.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,49781.20457796853,24255.4
184,15_14,5.0,47794.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,46749.772322710305,30415.2725,49428.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,49781.20457796853,24255.4
185,15_15,5.0,37355.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,46749.772322710305,30415.2725,53515.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,49781.20457796853,24255.4
186,15_16,5.0,48122.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,46749.772322710305,30415.2725,54540.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,49781.20457796853,24255.4
187,15_17,5.0,37570.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,46749.772322710305,30415.2725,53953.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,49781.20457796853,24255.4
188,15_18,5.0,36222.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T04.tif,46749.772322710305,30415.2725,42083.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T04.tif,49781.20457796853,24255.4
189,16_1,8.0,32492.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,42281.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
190,16_2,18.0,34567.88888888889,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,48593.333333333336,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
191,16_3,5.0,40103.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,46214.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
192,16_4,10.0,33902.9,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,46825.7,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
193,16_5,22.0,39822.681818181816,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,52048.681818181816,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
194,16_6,21.0,42679.19047619047,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,50758.857142857145,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
195,16_7,31.0,41304.25806451613,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,48820.1935483871,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
196,16_8,8.0,44315.75,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,55512.25,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
197,16_9,11.0,40682.27272727273,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,53828.09090909091,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
198,16_10,8.0,47627.875,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,55682.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
199,16_11,21.0,45645.380952380954,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,52726.142857142855,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
200,16_12,5.0,43432.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,58530.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
201,16_13,5.0,51632.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,54120.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
202,16_14,18.0,46466.444444444445,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,54554.333333333336,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
203,16_15,5.0,44507.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,53377.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
204,16_16,33.0,46551.42424242424,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,52115.757575757576,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
205,16_17,5.0,35842.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,57191.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
206,16_18,5.0,39974.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,55326.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
207,16_19,8.0,39207.875,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,54806.875,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
208,16_20,5.0,36457.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T05.tif,46275.86196682465,28940.01,40600.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T05.tif,47852.74209755076,23508.83
209,17_1,21.0,34386.333333333336,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,45619.37807183365,30286.0125,52047.90476190476,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,49777.624111900535,23737.0275
210,17_2,13.0,36629.61538461538,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,45619.37807183365,30286.0125,51216.692307692305,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,49777.624111900535,23737.0275
211,17_3,5.0,33479.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,45619.37807183365,30286.0125,52124.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,49777.624111900535,23737.0275
212,17_4,8.0,38585.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,45619.37807183365,30286.0125,52461.875,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,49777.624111900535,23737.0275
213,17_5,5.0,37245.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,45619.37807183365,30286.0125,52374.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,49777.624111900535,23737.0275
214,17_6,5.0,36947.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,45619.37807183365,30286.0125,42971.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,49777.624111900535,23737.0275
215,17_7,8.0,39973.875,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,45619.37807183365,30286.0125,49632.625,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,49777.624111900535,23737.0275
216,17_8,34.0,38668.26470588235,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,45619.37807183365,30286.0125,48295.73529411765,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,49777.624111900535,23737.0275
