,label,area,mean_intensity_nuf2_CFP,fname_nuf2_CFP,nuf2_CFP_cyto,nuf2_CFP_bg,mean_intensity_YFP_pp1,fname_YFP_pp1,YFP_pp1_cyto,YFP_pp1_bg
135,16_8,8,4900.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z16_C0_T0.tif,4361.3598408402895,4126.1375,7928.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z16_C1_T0.tif,5653.194564524741,3912.585
136,16_9,76,4989.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z16_C0_T0.tif,4361.3598408402895,4126.1375,4408.171052631579,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z16_C1_T0.tif,5653.194564524741,3912.585
137,16_10,8,4810.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z16_C0_T0.tif,4361.3598408402895,4126.1375,4098.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z16_C1_T0.tif,5653.194564524741,3912.585
138,16_11,25,4941.16,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z16_C0_T0.tif,4361.3598408402895,4126.1375,4162.28,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z16_C1_T0.tif,5653.194564524741,3912.585
139,16_12,5,4904.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z16_C0_T0.tif,4361.3598408402895,4126.1375,4056.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z16_C1_T0.tif,5653.194564524741,3912.585
140,16_13,13,5020.153846153846,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z16_C0_T0.tif,4361.3598408402895,4126.1375,4510.076923076923,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z16_C1_T0.tif,5653.194564524741,3912.585
141,16_14,16,4895.3125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z16_C0_T0.tif,4361.3598408402895,4126.1375,4648.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z16_C1_T0.tif,5653.194564524741,3912.585
142,17_1,8,4649.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,5000.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
143,17_2,8,4689.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,6777.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
144,17_3,12,4932.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,8017.416666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
145,17_4,12,4918.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,8062.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
146,17_5,32,4875.96875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,8461.6875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
147,17_6,12,4813.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,7967.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
148,17_7,17,4854.64705882353,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,7644.588235294118,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
149,17_8,10,4739.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,6413.1,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
150,17_9,8,4827.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,8377.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
151,17_10,8,4816.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,8133.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
152,17_11,12,4818.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,8053.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
153,17_12,16,4885.0625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,7941.3125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
154,17_13,12,4804.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,7953.166666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
155,17_14,14,4710.428571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,7737.857142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
156,17_15,21,4945.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,8195.42857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
157,17_16,8,4782.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,6677.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
158,17_17,23,4825.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,4242.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
159,17_18,28,4896.535714285715,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,4391.035714285715,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
160,17_19,8,4906.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,4227.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
161,17_20,16,4883.6875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,4162.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
162,17_21,30,4863.433333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,4105.7,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
163,17_22,16,4887.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,4200.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
164,17_23,13,4881.692307692308,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C0_T0.tif,4355.352061259977,4151.7975,4551.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z17_C1_T0.tif,5634.71539835048,3925.0475
165,18_1,19,4934.1578947368425,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C0_T0.tif,4359.728585725053,4146.985,8290.78947368421,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C1_T0.tif,5585.374019713055,3894.4825
166,18_2,21,4873.761904761905,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C0_T0.tif,4359.728585725053,4146.985,8251.714285714286,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C1_T0.tif,5585.374019713055,3894.4825
167,18_3,8,4964.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C0_T0.tif,4359.728585725053,4146.985,7397.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C1_T0.tif,5585.374019713055,3894.4825
168,18_4,8,4811.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C0_T0.tif,4359.728585725053,4146.985,8071.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C1_T0.tif,5585.374019713055,3894.4825
169,18_5,19,4820.894736842105,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C0_T0.tif,4359.728585725053,4146.985,8108.0526315789475,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C1_T0.tif,5585.374019713055,3894.4825
170,18_6,14,4818.071428571428,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C0_T0.tif,4359.728585725053,4146.985,6587.857142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C1_T0.tif,5585.374019713055,3894.4825
171,18_7,8,4750.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C0_T0.tif,4359.728585725053,4146.985,8875.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C1_T0.tif,5585.374019713055,3894.4825
172,18_8,16,4878.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C0_T0.tif,4359.728585725053,4146.985,7527.1875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C1_T0.tif,5585.374019713055,3894.4825
173,18_9,18,4919.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C0_T0.tif,4359.728585725053,4146.985,8241.222222222223,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C1_T0.tif,5585.374019713055,3894.4825
174,18_10,18,4921.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C0_T0.tif,4359.728585725053,4146.985,7711.611111111111,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C1_T0.tif,5585.374019713055,3894.4825
175,18_11,12,4917.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C0_T0.tif,4359.728585725053,4146.985,4130.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C1_T0.tif,5585.374019713055,3894.4825
176,18_12,12,4875.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C0_T0.tif,4359.728585725053,4146.985,4239.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C1_T0.tif,5585.374019713055,3894.4825
177,18_13,10,4936.3,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C0_T0.tif,4359.728585725053,4146.985,4144.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z18_C1_T0.tif,5585.374019713055,3894.4825
178,19_1,8,5144.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z19_C0_T0.tif,4339.975602089701,4127.17,8627.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z19_C1_T0.tif,5588.57623227549,3886.84
179,19_2,8,4867.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z19_C0_T0.tif,4339.975602089701,4127.17,7455.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z19_C1_T0.tif,5588.57623227549,3886.84
180,19_3,8,5036.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z19_C0_T0.tif,4339.975602089701,4127.17,8805.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z19_C1_T0.tif,5588.57623227549,3886.84
181,19_4,12,5193.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z19_C0_T0.tif,4339.975602089701,4127.17,7568.083333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z19_C1_T0.tif,5588.57623227549,3886.84
182,19_5,8,5220.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z19_C0_T0.tif,4339.975602089701,4127.17,4247.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z19_C1_T0.tif,5588.57623227549,3886.84
183,19_6,6,5280.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z19_C0_T0.tif,4339.975602089701,4127.17,4140.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point1_18min01_R3D_D3D_Z19_C1_T0.tif,5588.57623227549,3886.84
