,label,area,mean_intensity_nuf2_CFP,fname_nuf2_CFP,nuf2_CFP_cyto,nuf2_CFP_bg,mean_intensity_YFP_pp1,fname_YFP_pp1,YFP_pp1_cyto,YFP_pp1_bg
135,14_7,40,5650.7,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z14_C0_T0.tif,4680.004962927529,4333.96,8372.925,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z14_C1_T0.tif,7254.184428147917,4029.745
136,14_8,5,5259.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z14_C0_T0.tif,4680.004962927529,4333.96,9215.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z14_C1_T0.tif,7254.184428147917,4029.745
137,14_9,17,5499.823529411765,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z14_C0_T0.tif,4680.004962927529,4333.96,8292.764705882353,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z14_C1_T0.tif,7254.184428147917,4029.745
138,15_1,5,5497.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z15_C0_T0.tif,4682.730154045918,4314.6075,5977.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z15_C1_T0.tif,7277.704008815195,4038.4375
139,15_2,8,5664.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z15_C0_T0.tif,4682.730154045918,4314.6075,9154.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z15_C1_T0.tif,7277.704008815195,4038.4375
140,15_3,30,5844.633333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z15_C0_T0.tif,4682.730154045918,4314.6075,8455.566666666668,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z15_C1_T0.tif,7277.704008815195,4038.4375
141,15_4,5,5812.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z15_C0_T0.tif,4682.730154045918,4314.6075,8654.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z15_C1_T0.tif,7277.704008815195,4038.4375
142,16_1,40,5356.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z16_C0_T0.tif,4683.685391971597,4309.1625,6077.275,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z16_C1_T0.tif,7202.830561821329,4054.86
143,16_2,5,5312.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z16_C0_T0.tif,4683.685391971597,4309.1625,8416.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z16_C1_T0.tif,7202.830561821329,4054.86
144,16_3,5,5368.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z16_C0_T0.tif,4683.685391971597,4309.1625,8741.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z16_C1_T0.tif,7202.830561821329,4054.86
145,16_4,5,5308.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z16_C0_T0.tif,4683.685391971597,4309.1625,9001.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z16_C1_T0.tif,7202.830561821329,4054.86
146,16_5,30,5877.433333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z16_C0_T0.tif,4683.685391971597,4309.1625,8439.9,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z16_C1_T0.tif,7202.830561821329,4054.86
147,16_6,8,5409.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z16_C0_T0.tif,4683.685391971597,4309.1625,8390.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z16_C1_T0.tif,7202.830561821329,4054.86
148,16_7,11,5317.545454545455,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z16_C0_T0.tif,4683.685391971597,4309.1625,7953.272727272727,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z16_C1_T0.tif,7202.830561821329,4054.86
149,16_8,15,5390.533333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z16_C0_T0.tif,4683.685391971597,4309.1625,8054.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z16_C1_T0.tif,7202.830561821329,4054.86
150,16_9,5,5345.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z16_C0_T0.tif,4683.685391971597,4309.1625,6623.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z16_C1_T0.tif,7202.830561821329,4054.86
151,17_1,8,5586.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z17_C0_T0.tif,4691.388626739262,4309.615,8714.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z17_C1_T0.tif,7169.015687937248,4093.675
152,17_2,19,5464.210526315789,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z17_C0_T0.tif,4691.388626739262,4309.615,6049.578947368421,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z17_C1_T0.tif,7169.015687937248,4093.675
153,17_3,24,5773.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z17_C0_T0.tif,4691.388626739262,4309.615,8092.291666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z17_C1_T0.tif,7169.015687937248,4093.675
154,17_4,17,5478.470588235294,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z17_C0_T0.tif,4691.388626739262,4309.615,8137.882352941177,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z17_C1_T0.tif,7169.015687937248,4093.675
155,17_5,8,5281.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z17_C0_T0.tif,4691.388626739262,4309.615,8609.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z17_C1_T0.tif,7169.015687937248,4093.675
156,17_6,16,5404.3125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z17_C0_T0.tif,4691.388626739262,4309.615,7063.4375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z17_C1_T0.tif,7169.015687937248,4093.675
157,18_1,16,5499.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C0_T0.tif,4683.20025249489,4310.11,7933.3125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C1_T0.tif,7061.581089071655,4116.55
158,18_2,5,5197.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C0_T0.tif,4683.20025249489,4310.11,6166.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C1_T0.tif,7061.581089071655,4116.55
159,18_3,10,5495.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C0_T0.tif,4683.20025249489,4310.11,7978.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C1_T0.tif,7061.581089071655,4116.55
160,18_4,23,5435.695652173913,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C0_T0.tif,4683.20025249489,4310.11,7956.608695652174,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C1_T0.tif,7061.581089071655,4116.55
161,18_5,5,5143.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C0_T0.tif,4683.20025249489,4310.11,8086.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C1_T0.tif,7061.581089071655,4116.55
162,18_6,10,5384.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C0_T0.tif,4683.20025249489,4310.11,8395.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C1_T0.tif,7061.581089071655,4116.55
163,18_7,5,5514.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C0_T0.tif,4683.20025249489,4310.11,8392.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C1_T0.tif,7061.581089071655,4116.55
164,18_8,13,5460.2307692307695,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C0_T0.tif,4683.20025249489,4310.11,8403.384615384615,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C1_T0.tif,7061.581089071655,4116.55
165,18_9,5,5206.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C0_T0.tif,4683.20025249489,4310.11,8385.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C1_T0.tif,7061.581089071655,4116.55
166,18_10,13,5313.846153846154,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C0_T0.tif,4683.20025249489,4310.11,6907.538461538462,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z18_C1_T0.tif,7061.581089071655,4116.55
167,19_1,5,5753.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z19_C0_T0.tif,4675.31926952141,4308.2625,8851.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z19_C1_T0.tif,6981.879588521928,4165.405
168,19_2,8,5433.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z19_C0_T0.tif,4675.31926952141,4308.2625,8079.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z19_C1_T0.tif,6981.879588521928,4165.405
169,19_3,5,5611.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z19_C0_T0.tif,4675.31926952141,4308.2625,8703.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z19_C1_T0.tif,6981.879588521928,4165.405
170,19_4,5,5697.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z19_C0_T0.tif,4675.31926952141,4308.2625,7973.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point7_14min01_R3D_D3D_Z19_C1_T0.tif,6981.879588521928,4165.405
