,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
354,57_2,23.0,10401.95652173913,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T02.tif,10881.246066287245,7083.34,12604.434782608696,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T02.tif,7626.5097061909755,3872.5775
355,57_3,12.0,14683.333333333334,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T02.tif,10881.246066287245,7083.34,11920.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T02.tif,7626.5097061909755,3872.5775
356,57_4,5.0,11692.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T02.tif,10881.246066287245,7083.34,11459.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T02.tif,7626.5097061909755,3872.5775
357,57_5,5.0,15070.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T02.tif,10881.246066287245,7083.34,11733.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T02.tif,7626.5097061909755,3872.5775
358,57_6,5.0,12228.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T02.tif,10881.246066287245,7083.34,10186.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T02.tif,7626.5097061909755,3872.5775
359,57_7,5.0,13192.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T02.tif,10881.246066287245,7083.34,10851.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T02.tif,7626.5097061909755,3872.5775
360,58_1,9.0,13605.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T03.tif,10802.284746322923,7538.7775,11284.777777777777,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T03.tif,7131.257162346521,3714.0475
361,58_2,20.0,10013.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T03.tif,10802.284746322923,7538.7775,13980.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T03.tif,7131.257162346521,3714.0475
362,58_3,26.0,12928.846153846154,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T03.tif,10802.284746322923,7538.7775,12430.576923076924,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T03.tif,7131.257162346521,3714.0475
363,58_4,8.0,15286.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T03.tif,10802.284746322923,7538.7775,12633.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T03.tif,7131.257162346521,3714.0475
364,58_5,5.0,12305.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T03.tif,10802.284746322923,7538.7775,10820.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T03.tif,7131.257162346521,3714.0475
365,58_6,13.0,14879.153846153846,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T03.tif,10802.284746322923,7538.7775,11462.076923076924,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T03.tif,7131.257162346521,3714.0475
366,59_1,5.0,10626.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T04.tif,10725.99031357741,7722.06,7017.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T04.tif,7145.644015259895,3818.2425
367,59_2,5.0,14656.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T04.tif,10725.99031357741,7722.06,10624.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T04.tif,7145.644015259895,3818.2425
368,59_3,8.0,11833.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T04.tif,10725.99031357741,7722.06,8940.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T04.tif,7145.644015259895,3818.2425
369,59_4,10.0,10643.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T04.tif,10725.99031357741,7722.06,11189.9,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T04.tif,7145.644015259895,3818.2425
370,59_5,8.0,11550.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T04.tif,10725.99031357741,7722.06,10331.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T04.tif,7145.644015259895,3818.2425
371,59_6,20.0,10354.7,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T04.tif,10725.99031357741,7722.06,9996.1,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T04.tif,7145.644015259895,3818.2425
372,59_7,10.0,11922.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T04.tif,10725.99031357741,7722.06,11022.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T04.tif,7145.644015259895,3818.2425
373,59_8,5.0,12002.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T04.tif,10725.99031357741,7722.06,10629.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T04.tif,7145.644015259895,3818.2425
374,59_9,10.0,14453.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T04.tif,10725.99031357741,7722.06,9895.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T04.tif,7145.644015259895,3818.2425
375,59_10,5.0,12612.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T04.tif,10725.99031357741,7722.06,9578.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T04.tif,7145.644015259895,3818.2425
376,59_11,33.0,10685.30303030303,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T04.tif,10725.99031357741,7722.06,11873.484848484848,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T04.tif,7145.644015259895,3818.2425
377,59_12,11.0,9692.90909090909,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T04.tif,10725.99031357741,7722.06,11124.636363636364,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T04.tif,7145.644015259895,3818.2425
378,59_13,14.0,12176.57142857143,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T04.tif,10725.99031357741,7722.06,10039.357142857143,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T04.tif,7145.644015259895,3818.2425
379,59_14,5.0,9711.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T04.tif,10725.99031357741,7722.06,9582.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T04.tif,7145.644015259895,3818.2425
380,59_15,5.0,10878.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T04.tif,10725.99031357741,7722.06,9016.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T04.tif,7145.644015259895,3818.2425
381,60_1,54.0,11112.296296296296,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T05.tif,10745.657253113488,7117.17,11450.166666666666,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T05.tif,7005.181357649442,3770.65
382,60_2,5.0,12270.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T05.tif,10745.657253113488,7117.17,7579.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T05.tif,7005.181357649442,3770.65
383,60_3,5.0,10722.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T05.tif,10745.657253113488,7117.17,10480.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T05.tif,7005.181357649442,3770.65
384,60_4,18.0,12703.388888888889,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T05.tif,10745.657253113488,7117.17,9702.166666666666,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T05.tif,7005.181357649442,3770.65
385,60_5,22.0,12327.59090909091,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T05.tif,10745.657253113488,7117.17,10755.318181818182,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T05.tif,7005.181357649442,3770.65
386,60_6,11.0,11864.454545454546,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T05.tif,10745.657253113488,7117.17,8847.636363636364,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T05.tif,7005.181357649442,3770.65
387,60_7,23.0,11116.173913043478,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T05.tif,10745.657253113488,7117.17,11327.652173913044,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T05.tif,7005.181357649442,3770.65
388,60_8,15.0,12848.933333333332,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T05.tif,10745.657253113488,7117.17,9957.133333333333,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T05.tif,7005.181357649442,3770.65
389,61_1,9.0,11432.888888888889,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T06.tif,10620.92918104231,7228.885,11221.222222222223,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T06.tif,7161.957005957006,3830.155
390,61_2,8.0,13702.75,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T06.tif,10620.92918104231,7228.885,9258.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T06.tif,7161.957005957006,3830.155
391,61_3,29.0,10076.655172413793,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T06.tif,10620.92918104231,7228.885,12466.103448275862,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T06.tif,7161.957005957006,3830.155
392,61_4,8.0,10725.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T06.tif,10620.92918104231,7228.885,11045.75,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T06.tif,7161.957005957006,3830.155
393,61_5,29.0,10831.51724137931,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T06.tif,10620.92918104231,7228.885,11756.586206896553,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T06.tif,7161.957005957006,3830.155
394,61_6,5.0,11747.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T06.tif,10620.92918104231,7228.885,9714.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T06.tif,7161.957005957006,3830.155
395,61_7,20.0,10703.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T06.tif,10620.92918104231,7228.885,12112.35,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T06.tif,7161.957005957006,3830.155
396,61_8,16.0,11630.5625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T06.tif,10620.92918104231,7228.885,11170.1875,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T06.tif,7161.957005957006,3830.155
397,62_1,11.0,13576.545454545454,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T07.tif,10636.64064257028,7118.165,9454.90909090909,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T07.tif,6999.864821955091,3809.9525
398,62_2,5.0,9174.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T07.tif,10636.64064257028,7118.165,11996.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T07.tif,6999.864821955091,3809.9525
399,62_3,5.0,13492.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T07.tif,10636.64064257028,7118.165,11150.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T07.tif,6999.864821955091,3809.9525
400,62_4,45.0,11937.355555555556,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T07.tif,10636.64064257028,7118.165,11227.444444444445,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T07.tif,6999.864821955091,3809.9525
401,62_5,8.0,11842.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T07.tif,10636.64064257028,7118.165,12591.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T07.tif,6999.864821955091,3809.9525
402,62_6,20.0,11161.15,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T07.tif,10636.64064257028,7118.165,10294.05,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T07.tif,6999.864821955091,3809.9525
403,62_7,8.0,10704.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T07.tif,10636.64064257028,7118.165,10722.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T07.tif,6999.864821955091,3809.9525
404,62_8,12.0,15330.083333333334,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T07.tif,10636.64064257028,7118.165,12023.833333333334,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T07.tif,6999.864821955091,3809.9525
405,62_9,5.0,10356.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T07.tif,10636.64064257028,7118.165,11042.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T07.tif,6999.864821955091,3809.9525
406,62_10,13.0,10329.307692307691,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T07.tif,10636.64064257028,7118.165,11182.076923076924,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T07.tif,6999.864821955091,3809.9525
407,62_11,8.0,19564.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T07.tif,10636.64064257028,7118.165,9769.875,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T07.tif,6999.864821955091,3809.9525
408,62_12,5.0,9320.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T07.tif,10636.64064257028,7118.165,9177.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T07.tif,6999.864821955091,3809.9525
409,62_13,20.0,9716.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T07.tif,10636.64064257028,7118.165,9950.3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T07.tif,6999.864821955091,3809.9525
410,63_1,13.0,12279.23076923077,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T08.tif,10487.649476356712,6788.8175,12775.692307692309,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T08.tif,7146.751497005988,3831.3375
411,63_2,8.0,12292.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T08.tif,10487.649476356712,6788.8175,13077.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T08.tif,7146.751497005988,3831.3375
412,63_3,19.0,12896.263157894737,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T08.tif,10487.649476356712,6788.8175,11252.315789473685,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T08.tif,7146.751497005988,3831.3375
413,63_4,5.0,10240.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T08.tif,10487.649476356712,6788.8175,10237.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T08.tif,7146.751497005988,3831.3375
417,64_1,13.0,11440.153846153846,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T09.tif,10480.401785714286,6834.2025,13283.076923076924,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T09.tif,7100.775520077407,3815.7075
418,64_2,5.0,9715.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T09.tif,10480.401785714286,6834.2025,10487.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T09.tif,7100.775520077407,3815.7075
419,64_3,8.0,11198.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T09.tif,10480.401785714286,6834.2025,10291.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T09.tif,7100.775520077407,3815.7075
420,64_4,10.0,12818.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T09.tif,10480.401785714286,6834.2025,12515.3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T09.tif,7100.775520077407,3815.7075
421,64_5,5.0,10807.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T09.tif,10480.401785714286,6834.2025,11212.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T09.tif,7100.775520077407,3815.7075
422,64_6,13.0,11728.384615384615,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T09.tif,10480.401785714286,6834.2025,11046.76923076923,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T09.tif,7100.775520077407,3815.7075
423,64_7,20.0,11471.9,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T09.tif,10480.401785714286,6834.2025,11535.95,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T09.tif,7100.775520077407,3815.7075
424,64_8,5.0,8584.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T09.tif,10480.401785714286,6834.2025,10435.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T09.tif,7100.775520077407,3815.7075
425,64_9,5.0,12000.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T09.tif,10480.401785714286,6834.2025,12255.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T09.tif,7100.775520077407,3815.7075
426,65_1,35.0,11029.228571428572,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T10.tif,10262.380968280468,6789.8275,10741.657142857142,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T10.tif,6839.295648060549,3801.8825
427,65_2,50.0,11726.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C0_T10.tif,10262.380968280468,6789.8275,12033.88,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z05_C1_T10.tif,6839.295648060549,3801.8825
